  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      736.88    410.06     39.57     45.83    589.16
  2      737.36    400.31     39.51     45.83    592.56
  3      737.47    409.37     39.48     45.83    589.98
  4      736.72    404.32     39.59     45.83    590.70
  5      736.58    408.73     39.44     45.83    589.30
  6      736.93    403.23     39.51     45.83    591.27
  7      737.42    407.87     39.48     45.83    590.38
  8      736.90    410.32     39.38     45.83    589.16
  9      737.02    408.98     39.60     45.83    589.62
  10      737.39    412.43     39.58     45.83    588.96
  11      736.80    412.30     39.55     45.83    588.41
  12      737.66    410.64     39.50     45.83    589.79
  13      736.93    408.90     39.58     45.83    589.55
  14      737.71    410.92     39.59     45.83    589.73
  15      737.44    408.77     39.55     45.83    590.11
  16      736.63    410.33     39.45     45.83    588.87
  17      736.70    409.13     39.68     45.83    589.23
  18      737.42    414.14     39.54     45.83    588.50
  19      737.71    404.07     39.46     45.83    591.81
  20      736.58    404.47     39.32     45.83    590.60
