  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3340.56   1817.40     47.02     50.38   2769.66
  2     3340.29   1823.62     47.04     50.38   2767.53
  3     3339.68   1832.25     47.06     50.38   2764.34
  4     3340.69   1824.47     47.05     50.38   2767.67
  5     3341.21   1809.46     47.03     50.38   2772.67
  6     3341.82   1829.73     47.03     50.38   2767.25
  7     3341.48   1832.38     47.01     50.38   2766.12
  8     3342.74   1814.27     46.98     50.38   2772.79
  9     3340.21   1840.08     47.07     50.38   2762.54
  10     3342.24   1811.39     47.00     50.38   2773.14
  11     3340.57   1828.93     47.04     50.38   2766.23
  12     3340.08   1812.13     47.06     50.38   2770.74
  13     3342.24   1816.83     47.02     50.38   2771.51
  14     3340.79   1827.85     46.97     50.38   2766.78
  15     3340.85   1835.46     47.06     50.38   2764.56
  16     3340.30   1821.20     47.09     50.38   2768.25
  17     3339.65   1828.76     46.99     50.38   2765.38
  18     3341.90   1828.95     47.03     50.38   2767.56
  19     3340.24   1826.48     47.05     50.38   2766.63
  20     3340.28   1818.34     47.00     50.38   2769.11
