  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3406.77   1844.72     47.07     50.43   2827.69
  2     3405.67   1854.97     47.11     50.43   2823.53
  3     3404.73   1851.50     47.11     50.43   2823.62
  4     3406.25   1845.71     47.09     50.43   2826.87
  5     3406.47   1844.91     47.09     50.43   2827.34
  6     3407.70   1856.72     47.09     50.43   2825.05
  7     3407.00   1848.33     47.07     50.43   2826.85
  8     3406.12   1848.54     47.08     50.43   2825.90
  9     3406.15   1858.50     47.08     50.43   2822.97
  10     3406.57   1850.75     47.10     50.43   2825.68
  11     3407.33   1852.53     47.08     50.43   2825.92
  12     3405.19   1862.68     47.10     50.43   2820.76
  13     3407.11   1856.33     47.08     50.43   2824.57
  14     3406.37   1864.22     47.06     50.43   2821.48
  15     3406.62   1859.98     47.15     50.43   2822.98
  16     3405.54   1848.07     47.15     50.43   2825.45
  17     3405.07   1864.23     47.07     50.43   2820.18
  18     3406.54   1860.54     47.11     50.43   2822.73
  19     3405.25   1856.37     47.11     50.43   2822.69
  20     3405.71   1860.63     47.14     50.43   2821.87
