  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      497.91    286.35     37.59     44.73    387.99
  2      497.14    292.39     38.05     44.73    385.28
  3      497.75    281.96     37.66     44.73    389.12
  4      496.77    282.29     37.80     44.73    388.00
  5      498.34    275.78     37.65     44.73    391.56
  6      497.69    276.79     37.71     44.73    390.58
  7      497.49    282.80     37.59     44.73    388.63
  8      496.70    281.76     37.89     44.73    388.06
  9      497.56    283.26     37.74     44.73    388.52
  10      497.90    282.15     37.81     44.73    389.17
  11      497.86    280.85     37.61     44.73    389.58
  12      497.89    292.22     37.51     44.73    386.25
  13      497.86    283.75     37.61     44.73    388.71
  14      498.00    290.49     37.67     44.73    386.83
  15      497.84    281.63     37.53     44.73    389.35
  16      497.71    284.32     37.63     44.73    388.39
  17      497.61    285.31     37.67     44.73    387.97
  18      497.69    281.54     37.61     44.73    389.20
  19      497.43    294.54     37.89     44.73    384.98
  20      497.69    272.88     37.56     44.73    391.80
