  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      998.61    557.40     41.10     46.79    806.21
  2      997.88    573.68     41.19     46.79    800.61
  3      998.71    562.36     41.06     46.79    804.86
  4      998.16    565.14     41.07     46.79    803.46
  5      998.44    571.87     41.10     46.79    801.73
  6      998.73    566.67     41.14     46.79    803.55
  7      998.56    564.98     41.16     46.79    803.88
  8      998.47    563.63     41.18     46.79    804.20
  9      999.21    567.42     41.28     46.79    803.78
  10      999.04    572.14     40.99     46.79    802.28
  11      998.98    555.28     41.11     46.79    807.22
  12      998.79    565.67     41.28     46.79    803.88
  13      997.85    573.73     41.14     46.79    800.57
  14      999.28    561.56     41.07     46.79    805.65
  15      998.68    563.02     41.07     46.79    804.62
  16      999.20    560.01     41.11     46.79    806.03
  17      998.23    559.72     41.04     46.79    805.16
  18      998.40    572.99     41.16     46.79    801.34
  19      998.35    560.71     41.15     46.79    804.95
  20      998.47    570.06     41.12     46.79    802.30
