  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2509.61   1370.73     45.35     49.52   2072.64
  2     2509.96   1373.30     45.32     49.52   2072.23
  3     2510.98   1368.22     45.38     49.52   2074.75
  4     2508.98   1384.92     45.35     49.52   2067.78
  5     2509.37   1383.40     45.33     49.52   2068.63
  6     2509.99   1376.99     45.37     49.52   2071.15
  7     2511.20   1380.48     45.33     49.52   2071.33
  8     2510.44   1390.43     45.34     49.52   2067.60
  9     2511.17   1378.47     45.35     49.52   2071.89
  10     2510.26   1382.13     45.33     49.52   2069.90
  11     2509.57   1387.48     45.33     49.52   2067.61
  12     2510.34   1385.55     45.33     49.52   2068.96
  13     2510.71   1389.27     45.31     49.52   2068.22
  14     2509.95   1381.69     45.35     49.52   2069.71
  15     2509.07   1381.06     45.38     49.52   2069.01
  16     2510.37   1384.77     45.34     49.52   2069.22
  17     2509.59   1383.34     45.34     49.52   2068.86
  18     2510.58   1389.81     45.33     49.52   2067.93
  19     2510.05   1388.57     45.34     49.52   2067.76
  20     2510.33   1395.74     45.30     49.52   2065.92
