  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      563.40    305.01     38.12     45.05    447.66
  2      562.56    308.29     38.20     45.05    445.83
  3      562.32    311.85     38.29     45.05    444.49
  4      562.75    311.59     38.22     45.05    445.02
  5      562.86    314.08     38.31     45.05    444.37
  6      562.47    309.09     38.32     45.05    445.46
  7      562.86    313.80     38.35     45.05    444.44
  8      562.73    314.09     38.19     45.05    444.27
  9      562.50    312.36     38.21     45.05    444.55
  10      562.68    310.54     38.25     45.05    445.26
  11      563.08    315.01     38.19     45.05    444.35
  12      562.67    311.68     38.15     45.05    444.94
  13      562.64    313.75     38.08     45.05    444.31
  14      562.56    313.82     38.24     45.05    444.16
  15      563.02    313.56     38.15     45.05    444.73
  16      562.74    313.39     38.23     45.05    444.48
  17      563.26    310.00     38.17     45.05    446.02
  18      562.65    308.98     38.22     45.05    445.70
  19      563.62    312.99     38.24     45.05    445.47
  20      563.09    314.22     38.08     45.05    444.62
