   #         Energy [Eh]      SASA
 250    -1273.6962935631     8251.1
 250    -1273.7107824205     8398.6
 250    -1273.6904046177     8010.9
 250    -1273.7340542781     8334.7
 250    -1273.7190043029     8232.4
 250    -1273.7301048109     8563.8
 250    -1273.7644427772     8308.5
 250    -1273.7389203163     8473.8
 250    -1273.6986787673     8351.2
 250    -1273.6952032988     8615.4
 250    -1273.7005443171     8147.8
 250    -1273.6707846141     8381.8
 250    -1273.7101307350     8280.4
 250    -1273.7142272364     8299.1
 250    -1273.6892297645     8464.8
 250    -1273.6942971568     8203.1
 250    -1273.6752732733     8209.2
 250    -1273.6956478666     8085.7
 250    -1273.6951612257     8301.6
 250    -1273.7138005702     8014.6
 250    -1273.7042157940     8143.8
 250    -1273.7010699232     8184.0
 250    -1273.7382795105     8373.6
 250    -1273.7159927634     8407.8
 250    -1273.7439261101     8817.8
 250    -1273.6975327867     8312.7
 250    -1273.7273659913     8481.5
 250    -1273.6755871621     8409.0
 250    -1273.6960382797     8079.6
 250    -1273.6951437378     8203.0
 250    -1273.6793328378     8464.9
 250    -1273.7339121810     7985.0
 250    -1273.7110151255     8134.8
 250    -1273.7024868334     8497.8
 250    -1273.7214093463     8350.6
 250    -1273.6931383466     8258.7
 250    -1273.6611660227     8181.3
 250    -1273.7166529682     8276.6
 250    -1273.7035763221     8153.3
 250    -1273.7030044428     8373.7
 250    -1273.7075221497     8293.4
 250    -1273.7179716580     8459.2
 250    -1273.7115720061     8042.9
 250    -1273.6904602624     8590.3
 250    -1273.6720670329     8403.7
 250    -1273.6742849583     8283.1
 250    -1273.6829317286     8255.0
 250    -1273.6987442189     8291.6
 250    -1273.6839134795     8156.1
 250    -1273.6783963742     8452.0
 250    -1273.7085045887     8711.5
 250    -1273.7346927741     8604.7
 250    -1273.6698565494     8679.7
