   #   Energy       Run. Aver.   Diff / au.
    1   -4.46482742  -0.00711515  -0.00711515
    2  -10.19313550  -0.01523705  -0.00812190
    3  -15.19172708  -0.02093519  -0.00569813
    4  -18.18057415  -0.02436907  -0.00343388
    5  -20.21002966  -0.02662338  -0.00225431
    6  -21.55209719  -0.02828611  -0.00166273
    7  -22.61234853  -0.02963063  -0.00134453
    8  -28.09151406  -0.03169071  -0.00206007
    9  -25.41842307  -0.03289917  -0.00120847
   10  -21.35752886  -0.03313364  -0.00023447
   11  -22.37224697  -0.03338394  -0.00025030
   12  -20.93086808  -0.03340242  -0.00001848
   13  -22.52249028  -0.03359534  -0.00019292
   14  -29.45606963  -0.03456240  -0.00096706
   15  -33.40425645  -0.03587158  -0.00130918
   16  -35.03177889  -0.03720060  -0.00132902
   17  -38.73099033  -0.03872120  -0.00152060
   18  -39.11061318  -0.04011709  -0.00139590
   19  -41.83976755  -0.04158839  -0.00147130
   20  -39.98664258  -0.04276868  -0.00118028
   21  -37.70165615  -0.04364930  -0.00088062
   22  -37.54912595  -0.04442519  -0.00077589
   23  -37.58504833  -0.04513155  -0.00070636
   24  -40.53535917  -0.04597205  -0.00084050
   25  -46.12325837  -0.04710687  -0.00113482
   26  -40.64958042  -0.04783022  -0.00072335
   27  -41.08772563  -0.04851062  -0.00068039
   28  -40.49052058  -0.04910688  -0.00059627
   29  -44.13431917  -0.04985936  -0.00075248
   30  -39.34866526  -0.05031267  -0.00045331
   31  -39.56392268  -0.05073815  -0.00042548
   32  -39.21203401  -0.05111864  -0.00038049
   33  -38.39422055  -0.05143521  -0.00031657
   34  -39.12056211  -0.05176533  -0.00033012
   35  -37.83643445  -0.05201850  -0.00025317
   36  -39.28097886  -0.05231941  -0.00030091
   37  -40.73267410  -0.05266787  -0.00034846
   38  -41.04260004  -0.05301225  -0.00034437
   39  -43.10196774  -0.05342300  -0.00041076
   40  -43.14304875  -0.05381652  -0.00039351
   41  -42.91225723  -0.05418144  -0.00036493
   42  -43.35812806  -0.05454523  -0.00036379
   43  -45.24211744  -0.05496189  -0.00041666
   44  -45.52381178  -0.05537102  -0.00040913
   45  -44.86453301  -0.05573845  -0.00036743
   46  -44.55198867  -0.05607817  -0.00033972
   47  -43.59812935  -0.05637050  -0.00029233
   48  -43.08986541  -0.05663279  -0.00026229
   49  -43.83167885  -0.05690788  -0.00027510
   50  -43.17473731  -0.05715129  -0.00024341
   51  -42.17753890  -0.05735338  -0.00020208
   52  -42.86170753  -0.05756786  -0.00021448
   53  -42.35211801  -0.05775916  -0.00019130
   54  -42.61536240  -0.05795072  -0.00019156
   55  -42.59194465  -0.05813464  -0.00018392
   56  -42.27592736  -0.05830286  -0.00016822
   57  -41.75971002  -0.05845046  -0.00014761
   58  -41.85132152  -0.05859515  -0.00014468
   59  -41.12614053  -0.05871528  -0.00012014
   60  -45.42819463  -0.05894527  -0.00022999
   61  -45.33460026  -0.05916708  -0.00022180
   62  -43.20165556  -0.05932677  -0.00015969
   63  -42.39376558  -0.05945997  -0.00013320
   64  -44.21126863  -0.05963385  -0.00017388
   65  -44.61860250  -0.05981299  -0.00017914
   66  -44.07822907  -0.05997374  -0.00016075
   67  -44.27370274  -0.06013406  -0.00016032
   68  -44.32686432  -0.06029091  -0.00015685
   69  -44.34302699  -0.06044353  -0.00015262
   70  -45.21018441  -0.06061148  -0.00016794
   71  -45.56249315  -0.06078281  -0.00017134
   72  -45.68223733  -0.06095209  -0.00016927
   73  -45.93425815  -0.06112220  -0.00017011
