  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1166.45    652.18     41.59     47.25    945.52
  2     1166.11    657.04     41.63     47.25    943.72
  3     1165.34    662.61     41.64     47.25    941.28
  4     1166.80    650.43     41.63     47.25    946.37
  5     1165.79    658.48     41.66     47.25    942.95
  6     1165.97    664.75     41.69     47.25    941.26
  7     1165.58    649.71     41.63     47.25    945.37
  8     1165.99    657.20     41.65     47.25    943.55
  9     1166.11    655.60     41.61     47.25    944.14
  10     1165.80    656.75     41.64     47.25    943.49
  11     1165.39    661.76     41.63     47.25    941.58
  12     1166.15    651.67     41.71     47.25    945.33
  13     1166.36    657.96     41.64     47.25    943.69
  14     1166.21    650.48     41.63     47.25    945.77
  15     1165.47    662.18     41.65     47.25    941.53
  16     1166.11    656.59     41.66     47.25    943.83
  17     1166.40    648.89     41.64     47.25    946.43
  18     1166.49    655.21     41.68     47.25    944.63
  19     1166.03    666.92     41.59     47.25    940.70
  20     1166.00    652.78     41.68     47.25    944.86
