0        -14.88687055         -5.07054445
   1      -19.9606097284      963.4
   2      -25.0523728420     1124.7
   3      -30.1425024069     1286.0
   4      -35.2328153700     1489.7
   5      -40.3312610818     1692.2
   6      -45.4173721017     1871.3
   7      -50.5127184047     2044.7
   8      -55.6002105255     2235.8
   9      -60.6946575725     2354.7
  10      -65.7854011772     2544.3
  11      -70.8750041652     2693.9
  12      -75.9667807738     2831.4
  13      -81.0597413543     2958.1
  14      -86.1506636542     3116.9
  15      -91.2412034463     3258.3
  16      -96.3296600837     3399.3
  17     -101.4149204001     3570.6
  18     -106.5076304162     3712.1
  19     -111.5967401949     3862.4
  20     -116.6819157482     4024.0
  21     -121.7739347459     4163.0
  22     -126.8668608805     4300.0
  23     -131.9605736680     4466.8
  24     -137.0491097174     4631.9
  25     -142.1485397109     4826.5
