  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4251.87   2284.58     48.08     51.09   3541.16
  2     4252.00   2299.95     48.10     51.09   3536.70
  3     4251.39   2296.41     48.16     51.09   3537.13
  4     4251.42   2293.84     48.11     51.09   3537.94
  5     4252.32   2306.19     48.10     51.09   3535.16
  6     4252.02   2307.03     48.11     51.09   3534.60
  7     4252.06   2291.48     48.12     51.09   3539.28
  8     4251.62   2291.68     48.11     51.09   3538.78
  9     4252.63   2295.78     48.10     51.09   3538.57
  10     4252.27   2297.21     48.13     51.09   3537.78
  11     4250.22   2303.09     48.16     51.09   3533.96
  12     4250.34   2313.17     48.10     51.09   3531.09
  13     4249.38   2300.69     48.20     51.09   3533.83
  14     4251.02   2309.41     48.11     51.09   3532.90
  15     4249.80   2310.22     48.13     51.09   3531.43
  16     4249.49   2302.54     48.13     51.09   3533.41
  17     4252.49   2312.84     48.14     51.09   3533.33
  18     4250.91   2316.69     48.14     51.09   3530.60
  19     4252.26   2320.13     48.17     51.09   3530.92
  20     4250.09   2313.31     48.15     51.09   3530.80
