  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4178.15   2253.93     48.03     51.04   3476.60
  2     4178.64   2278.63     48.06     51.04   3469.72
  3     4178.61   2270.45     48.13     51.04   3472.10
  4     4177.56   2232.17     48.09     51.04   3482.48
  5     4178.53   2274.52     48.03     51.04   3470.84
  6     4179.97   2276.62     48.07     51.04   3471.65
  7     4178.61   2248.79     48.07     51.04   3478.59
  8     4179.24   2264.95     48.05     51.04   3474.40
  9     4179.03   2269.53     48.03     51.04   3472.83
  10     4178.09   2263.66     48.08     51.04   3473.63
  11     4176.22   2283.31     48.14     51.04   3465.88
  12     4177.83   2254.12     48.07     51.04   3476.22
  13     4176.35   2274.86     48.17     51.04   3468.52
  14     4178.18   2275.59     48.05     51.04   3470.17
  15     4176.60   2267.90     48.06     51.04   3470.87
  16     4176.23   2274.00     48.10     51.04   3468.68
  17     4178.47   2284.14     48.12     51.04   3467.89
  18     4178.04   2285.03     48.11     51.04   3467.19
  19     4178.11   2290.10     48.13     51.04   3465.74
  20     4176.97   2268.29     48.10     51.04   3471.12
