  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3340.56   1815.83     47.02     50.38   2770.13
  2     3341.44   1822.42     47.02     50.38   2769.05
  3     3342.64   1814.28     46.95     50.38   2772.69
  4     3341.41   1823.58     47.05     50.38   2768.66
  5     3340.47   1815.59     46.97     50.38   2770.12
  6     3341.62   1830.39     46.99     50.38   2766.86
  7     3338.84   1825.64     47.02     50.38   2765.48
  8     3342.45   1828.44     47.02     50.38   2768.26
  9     3340.24   1830.36     47.05     50.38   2765.47
  10     3340.92   1823.51     46.96     50.38   2768.22
  11     3341.63   1824.64     47.02     50.38   2768.57
  12     3340.21   1835.26     47.08     50.38   2763.97
  13     3341.63   1803.58     47.00     50.38   2774.86
  14     3340.79   1831.24     47.05     50.38   2765.75
  15     3340.60   1818.43     47.05     50.38   2769.38
  16     3340.78   1823.87     47.00     50.38   2767.96
  17     3342.05   1833.41     46.98     50.38   2766.39
  18     3340.77   1823.99     47.08     50.38   2767.88
  19     3340.60   1825.42     46.97     50.38   2767.33
  20     3340.78   1832.60     47.05     50.38   2765.34
