  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2087.36   1152.42     44.77     48.98   1715.81
  2     2085.12   1155.77     44.83     48.98   1712.56
  3     2086.19   1161.87     44.68     48.98   1711.86
  4     2085.88   1142.60     44.73     48.98   1717.27
  5     2086.46   1154.89     44.66     48.98   1714.22
  6     2085.52   1147.58     44.81     48.98   1715.40
  7     2084.62   1153.36     44.74     48.98   1712.81
  8     2085.08   1162.27     44.68     48.98   1710.63
  9     2085.44   1164.49     44.77     48.98   1710.30
  10     2085.28   1156.83     44.71     48.98   1712.44
  11     2086.05   1162.17     44.72     48.98   1711.61
  12     2086.70   1155.77     44.69     48.98   1714.17
  13     2085.51   1152.91     44.71     48.98   1713.84
  14     2083.63   1170.92     44.74     48.98   1706.57
  15     2084.84   1161.65     44.80     48.98   1710.53
  16     2083.46   1158.82     44.74     48.98   1710.01
  17     2085.23   1145.60     44.70     48.98   1715.74
  18     2086.31   1152.37     44.68     48.98   1714.81
  19     2086.04   1167.34     44.73     48.98   1710.06
  20     2085.03   1168.57     44.76     48.98   1708.68
