  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2152.49   1174.88     44.81     49.06   1774.21
  2     2150.40   1180.44     44.95     49.06   1770.42
  3     2151.91   1191.20     44.77     49.06   1768.78
  4     2151.40   1171.42     44.81     49.06   1774.16
  5     2151.81   1182.05     44.77     49.06   1771.40
  6     2150.97   1185.17     44.87     49.06   1769.61
  7     2150.84   1187.28     44.85     49.06   1768.86
  8     2149.15   1194.52     44.83     49.06   1765.01
  9     2150.07   1180.40     44.86     49.06   1770.12
  10     2150.84   1191.91     44.82     49.06   1767.48
  11     2152.30   1185.76     44.79     49.06   1770.79
  12     2152.48   1180.72     44.79     49.06   1772.46
  13     2150.18   1186.19     44.84     49.06   1768.52
  14     2149.77   1189.31     44.82     49.06   1767.19
  15     2150.59   1188.62     44.86     49.06   1768.20
  16     2149.38   1186.36     44.80     49.06   1767.69
  17     2151.11   1185.28     44.83     49.06   1769.72
  18     2151.03   1197.02     44.79     49.06   1766.16
  19     2151.87   1197.86     44.83     49.06   1766.73
  20     2150.84   1186.68     44.84     49.06   1769.03
