  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.31    236.36     36.50     44.18    319.78
  2      414.18    239.60     36.57     44.18    318.67
  3      413.61    238.54     36.54     44.18    318.42
  4      414.40    226.63     36.57     44.18    322.75
  5      414.42    232.89     36.48     44.18    320.93
  6      414.31    235.49     36.55     44.18    320.03
  7      414.38    234.82     36.48     44.18    320.32
  8      414.66    230.48     36.51     44.18    321.89
  9      413.20    240.62     36.55     44.18    317.39
  10      414.27    238.35     36.55     44.18    319.14
  11      414.57    228.41     36.62     44.18    322.38
  12      414.14    237.54     36.53     44.18    319.25
  13      414.61    238.24     36.58     44.18    319.50
  14      414.19    238.67     36.58     44.18    318.95
  15      414.05    231.51     36.60     44.18    320.94
  16      414.38    237.68     36.48     44.18    319.47
  17      414.32    232.95     36.56     44.18    320.80
  18      414.65    232.32     36.66     44.18    321.28
  19      413.42    244.07     36.72     44.18    316.53
  20      414.60    233.92     36.61     44.18    320.77
