  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      419.48    232.65     36.45     44.19    326.07
  2      419.46    230.93     36.44     44.19    326.57
  3      419.35    233.78     36.45     44.19    325.61
  4      419.61    231.04     36.65     44.19    326.62
  5      419.55    234.99     36.40     44.19    325.46
  6      419.33    232.30     36.50     44.19    326.01
  7      419.34    235.21     36.46     44.19    325.16
  8      418.99    235.40     36.57     44.19    324.73
  9      420.02    234.88     36.48     44.19    325.94
  10      419.37    233.13     36.49     44.19    325.80
  11      418.89    234.57     36.52     44.19    324.88
  12      419.68    237.66     36.52     44.19    324.76
  13      419.75    238.65     36.52     44.19    324.53
  14      419.15    235.51     36.51     44.19    324.88
  15      419.24    236.41     36.54     44.19    324.68
  16      419.06    236.89     36.46     44.19    324.39
  17      419.14    235.09     36.59     44.19    324.97
  18      419.12    232.97     36.71     44.19    325.54
  19      418.38    230.19     36.62     44.19    325.66
  20      419.23    235.83     36.53     44.19    324.85
