   #   Energy       Run. Aver.   Diff / au.
    1   -5.92761790  -0.00944626  -0.00944626
    2   -9.98650965  -0.01740352  -0.00795726
    3  -12.88117326  -0.02109725  -0.00369373
    4  -17.62508117  -0.02376821  -0.00267096
    5  -20.64517466  -0.02612879  -0.00236059
    6  -23.57987024  -0.02843024  -0.00230145
    7  -19.11772664  -0.02904985  -0.00061961
    8  -20.03632404  -0.02948731  -0.00043746
    9  -25.50087293  -0.03077490  -0.00128760
   10  -29.47822522  -0.03252383  -0.00174892
   11  -27.68902649  -0.03373750  -0.00121367
   12  -28.70223526  -0.03483884  -0.00110134
   13  -27.82037174  -0.03565400  -0.00081516
   14  -30.17410044  -0.03660019  -0.00094619
   15  -27.44004653  -0.03713849  -0.00053830
   16  -32.82196568  -0.03812005  -0.00098156
   17  -35.11811560  -0.03922744  -0.00110740
   18  -31.98867437  -0.03994173  -0.00071429
   19  -36.25606060  -0.04091806  -0.00097633
   20  -37.24529155  -0.04188868  -0.00097062
   21  -37.25155154  -0.04276706  -0.00087838
   22  -37.53143814  -0.04358168  -0.00081461
   23  -37.78619815  -0.04434033  -0.00075866
   24  -38.33180449  -0.04506966  -0.00072933
   25  -41.73574085  -0.04595645  -0.00088679
   26  -41.03052836  -0.04673786  -0.00078141
   27  -43.21823586  -0.04758661  -0.00084875
   28  -43.64428737  -0.04840139  -0.00081478
   29  -44.40671290  -0.04920070  -0.00079931
   30  -45.36297797  -0.04999700  -0.00079630
