   #         Energy [Eh]      SASA
  45     -243.9115941897     3179.2
  45     -243.9129918081     3048.9
  45     -243.9094771751     3003.4
  45     -243.9137901397     3054.9
  45     -243.9080276418     3164.3
  45     -243.9031909132     2950.3
  45     -243.9009551075     2970.3
  45     -243.9035929740     3074.2
  45     -243.8903672040     2910.7
  45     -243.9123830835     3009.9
  45     -243.8971245427     3256.4
  45     -243.9233198871     2913.2
  45     -243.9093036855     3156.5
  45     -243.9256045685     3100.4
  45     -243.8944225921     3026.3
  45     -243.9088552970     2946.4
  45     -243.9154143154     3040.0
  45     -243.8984617349     3103.1
  45     -243.9104161201     2864.9
  45     -243.9236340769     2938.2
  45     -243.9089840483     3241.4
  45     -243.9211946979     3034.4
  45     -243.9068523437     3033.4
  45     -243.9019753516     2875.7
  45     -243.8910563540     2941.1
  45     -243.8963301265     2906.8
  45     -243.8961669951     2945.3
  45     -243.9205112242     3034.9
  45     -243.9179832800     3094.8
  45     -243.9059214141     2978.9
  45     -243.9147575242     3091.6
  45     -243.8966368568     3089.3
  45     -243.9232603716     2838.2
  45     -243.9089188087     2879.8
  45     -243.9159267720     3080.9
  45     -243.9163463789     3051.2
  45     -243.9086046273     2980.0
  45     -243.9050882821     3028.4
  45     -243.9090371053     2906.8
  45     -243.9044783066     3142.0
  45     -243.9159678388     3083.1
  45     -243.9082652983     3086.4
  45     -243.9007854337     3028.0
  45     -243.9099460424     3110.8
  45     -243.9127790121     2926.5
  45     -243.9112347885     3064.3
  45     -243.9075594326     3157.6
  45     -243.8996690681     3156.2
  45     -243.8937975575     3049.8
  45     -243.9010377752     2885.6
  45     -243.9101316585     2973.6
