  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      498.37    275.60     37.50     44.73    391.69
  2      497.52    283.48     37.80     44.73    388.40
  3      497.96    286.31     37.85     44.73    387.98
  4      497.45    283.93     37.67     44.73    388.22
  5      497.24    285.59     37.88     44.73    387.46
  6      497.33    288.80     37.81     44.73    386.61
  7      497.80    288.69     37.91     44.73    387.09
  8      497.67    275.10     37.67     44.73    391.08
  9      497.64    287.37     37.76     44.73    387.37
  10      497.46    286.93     37.78     44.73    387.31
  11      497.65    278.84     37.73     44.73    389.93
  12      497.26    284.00     37.69     44.73    388.01
  13      497.29    292.64     37.73     44.73    385.45
  14      498.00    284.30     37.54     44.73    388.71
  15      496.89    278.55     37.61     44.73    389.29
  16      497.58    280.36     37.68     44.73    389.42
  17      498.06    279.47     37.81     44.73    390.12
  18      498.19    272.92     37.59     44.73    392.28
  19      497.73    285.11     37.78     44.73    388.13
  20      497.21    288.64     37.83     44.73    386.54
