  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1231.09    679.24     42.07     47.39   1001.90
  2     1232.08    681.18     42.06     47.39   1002.31
  3     1231.83    675.56     42.05     47.39   1003.74
  4     1231.12    685.83     42.12     47.39    999.95
  5     1230.58    669.98     42.09     47.39   1004.14
  6     1231.15    677.96     42.11     47.39   1002.33
  7     1231.18    679.85     42.10     47.39   1001.79
  8     1231.71    687.39     41.93     47.39   1000.13
  9     1231.31    680.68     42.11     47.39   1001.69
  10     1231.53    685.79     42.05     47.39   1000.39
  11     1231.23    686.97     42.10     47.39    999.73
  12     1231.54    684.86     42.13     47.39   1000.66
  13     1231.18    680.85     42.00     47.39   1001.53
  14     1231.17    690.01     42.12     47.39    998.76
  15     1231.58    685.62     42.07     47.39   1000.49
  16     1231.17    684.44     42.07     47.39   1000.44
  17     1231.17    685.48     42.15     47.39   1000.10
  18     1231.69    685.05     42.03     47.39   1000.78
  19     1230.46    686.53     42.08     47.39    999.10
  20     1231.32    684.63     42.11     47.39   1000.51
