   #         Energy [Eh]      SASA
  60     -305.6856165938     3261.2
  60     -305.6939232150     3278.8
  60     -305.6971580718     3319.8
  60     -305.6687160028     3448.6
  60     -305.6748663244     3448.3
  60     -305.6938804198     3327.6
  60     -305.6962586517     3450.1
  60     -305.6866437776     3277.2
  60     -305.6980418060     3556.1
  60     -305.6702743376     3468.0
  60     -305.6905680804     3331.3
  60     -305.6914939163     3322.2
  60     -305.6940165634     3437.0
  60     -305.6793514590     3334.3
  60     -305.6874928851     3404.1
  60     -305.6952629746     3341.1
  60     -305.6897664438     3370.6
  60     -305.6869088758     3296.9
  60     -305.6793772888     3326.2
  60     -305.6843503547     3303.2
  60     -305.6766500746     3363.2
  60     -305.6910274951     3300.3
  60     -305.7019568576     3304.3
  60     -305.6900205786     3383.7
  60     -305.6948185107     3317.1
  60     -305.7020697417     3280.5
  60     -305.6914712094     3329.5
  60     -305.6927542298     3324.1
  60     -305.6917488509     3330.6
  60     -305.6813034397     3342.7
  60     -305.7106221793     3306.0
  60     -305.6871542043     3584.8
  60     -305.6814314108     3419.5
  60     -305.6969208572     3359.6
  60     -305.6910303281     3558.3
  60     -305.6860110058     3246.9
  60     -305.6988798648     3286.6
  60     -305.6880380102     3533.6
  60     -305.6774123421     3272.3
  60     -305.6750173980     3277.0
  60     -305.6945335972     3328.1
  60     -305.6625539856     3326.7
  60     -305.7074018741     3402.4
  60     -305.6814636811     3359.0
  60     -305.6778763267     3320.4
  60     -305.6827292231     3369.4
  60     -305.6933555624     3398.8
  60     -305.6888047894     3271.1
  60     -305.6850538953     3448.0
  60     -305.6937873648     3258.9
  60     -305.6959843731     3295.6
