  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2084.86   1149.84     44.75     48.98   1714.09
  2     2085.27   1151.52     44.67     48.98   1714.02
  3     2084.45   1161.53     44.72     48.98   1710.21
  4     2085.94   1149.69     44.77     48.98   1715.20
  5     2084.83   1149.69     44.77     48.98   1714.11
  6     2085.98   1148.71     44.76     48.98   1715.54
  7     2084.88   1143.49     44.77     48.98   1716.00
  8     2085.87   1150.06     44.63     48.98   1715.07
  9     2085.62   1147.97     44.71     48.98   1715.42
  10     2084.95   1150.15     44.80     48.98   1714.07
  11     2085.60   1149.56     44.77     48.98   1714.91
  12     2085.12   1174.35     44.79     48.98   1707.03
  13     2085.26   1163.40     44.73     48.98   1710.46
  14     2084.98   1149.51     44.78     48.98   1714.31
  15     2085.40   1155.07     44.69     48.98   1713.08
  16     2086.37   1161.03     44.75     48.98   1712.27
  17     2086.26   1156.41     44.78     48.98   1713.52
  18     2085.58   1158.84     44.73     48.98   1712.13
  19     2085.18   1158.22     44.72     48.98   1711.92
  20     2084.96   1151.51     44.71     48.98   1713.71
