   #   Energy       Run. Aver.   Diff / au.
    1   -1.48059958  -0.00235949  -0.00235949
    2   -8.01160263  -0.00874314  -0.00638365
    3  -14.00576975  -0.01539651  -0.00665338
    4  -15.72583604  -0.01947591  -0.00407939
    5  -19.61664072  -0.02264882  -0.00317292
    6  -22.35924400  -0.02534146  -0.00269264
    7  -24.79374591  -0.02775039  -0.00240893
    8  -30.85276412  -0.03072858  -0.00297819
    9  -32.84159023  -0.03346036  -0.00273178
   10  -31.02946074  -0.03533236  -0.00187200
   11  -30.94222845  -0.03677320  -0.00144084
   12  -29.29382933  -0.03771906  -0.00094586
   13  -29.19907019  -0.03846971  -0.00075065
   14  -28.28027369  -0.03899460  -0.00052489
   15  -30.42331902  -0.03966213  -0.00066753
   16  -31.27388978  -0.04033985  -0.00067772
   17  -33.28520428  -0.04112698  -0.00078713
   18  -29.44528806  -0.04149277  -0.00036579
   19  -34.39479034  -0.04221301  -0.00072024
   20  -36.41096799  -0.04303960  -0.00082659
   21  -38.39567359  -0.04394314  -0.00090354
   22  -40.40121466  -0.04491332  -0.00097017
   23  -41.49222738  -0.04587762  -0.00096430
   24  -43.35604183  -0.04688507  -0.00100746
   25  -43.56781382  -0.04782716  -0.00094208
   26  -43.58569257  -0.04869535  -0.00086820
   27  -43.59506890  -0.04949706  -0.00080170
   28  -42.34983110  -0.05016825  -0.00067119
   29  -43.03050260  -0.05082606  -0.00065781
   30  -43.07702056  -0.05144204  -0.00061598
   31  -42.66994416  -0.05199600  -0.00055396
   32  -41.91379524  -0.05247574  -0.00047975
   33  -43.08305079  -0.05298063  -0.00050489
   34  -45.44517495  -0.05356727  -0.00058664
   35  -44.96625524  -0.05410091  -0.00053365
   36  -45.06902738  -0.05460799  -0.00050708
   37  -43.19124123  -0.05500606  -0.00039807
   38  -43.52212239  -0.05539419  -0.00038813
   39  -43.24297258  -0.05575076  -0.00035656
   40  -42.68942700  -0.05606665  -0.00031589
   41  -43.38730323  -0.05639327  -0.00032662
   42  -41.84292076  -0.05664599  -0.00025272
   43  -42.02221309  -0.05689188  -0.00024589
   44  -42.69631130  -0.05715086  -0.00025898
   45  -42.50038826  -0.05739167  -0.00024082
   46  -43.83964871  -0.05766802  -0.00027635
   47  -43.96934061  -0.05793777  -0.00026974
   48  -43.87860860  -0.05819312  -0.00025535
   49  -43.46148219  -0.05842419  -0.00023107
   50  -43.96707095  -0.05866165  -0.00023746
   51  -44.88066812  -0.05891847  -0.00025682
   52  -45.00896076  -0.05916971  -0.00025124
   53  -43.59866380  -0.05936896  -0.00019925
   54  -43.62771718  -0.05956073  -0.00019177
   55  -43.85189847  -0.05975189  -0.00019115
   56  -43.59455905  -0.05992888  -0.00017699
   57  -43.99199264  -0.06011053  -0.00018165
   58  -43.45638019  -0.06027127  -0.00016075
   59  -44.26985127  -0.06044819  -0.00017691
   60  -43.82066667  -0.06060754  -0.00015936
   61  -43.92901148  -0.06076422  -0.00015667
   62  -44.01226739  -0.06091793  -0.00015372
   63  -43.62491584  -0.06105693  -0.00013899
   64  -43.64236474  -0.06119178  -0.00013485
   65  -40.50145405  -0.06124541  -0.00005363
   66  -41.33183052  -0.06131624  -0.00007083
   67  -41.48987021  -0.06138897  -0.00007273
   68  -41.91799977  -0.06146962  -0.00008065
   69  -41.15644584  -0.06153046  -0.00006084
   70  -41.04814628  -0.06158682  -0.00005635
   71  -38.67617310  -0.06158828  -0.00000146
   72  -41.37601889  -0.06164870  -0.00006042
   73  -41.76238378  -0.06171670  -0.00006800
   74  -42.18637453  -0.06179210  -0.00007540
   75  -42.30162502  -0.06186804  -0.00007594
   76  -42.38264346  -0.06194368  -0.00007564
   77  -42.02840404  -0.06201003  -0.00006634
   78  -40.58242931  -0.06204501  -0.00003498
   79  -38.43150748  -0.06203532   0.00000969
   80  -38.25067580  -0.06202171   0.00001361
   81  -38.39274798  -0.06201118   0.00001053
   82  -38.02239670  -0.06199375   0.00001743
   83  -36.80676007  -0.06195332   0.00004043
   84  -37.05643439  -0.06191832   0.00003501
   85  -40.47515677  -0.06194829  -0.00002998
   86  -39.91070780  -0.06196787  -0.00001957
   87  -40.17323152  -0.06199168  -0.00002381
   88  -39.88083345  -0.06200971  -0.00001803
   89  -39.77974564  -0.06202545  -0.00001575
   90  -40.25865098  -0.06204930  -0.00002385
