  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2511.32   1378.13     45.34     49.52   2072.14
  2     2510.34   1374.56     45.35     49.52   2072.23
  3     2510.01   1375.56     45.34     49.52   2071.61
  4     2510.78   1375.26     45.34     49.52   2072.46
  5     2510.02   1380.92     45.38     49.52   2070.00
  6     2509.82   1382.84     45.32     49.52   2069.25
  7     2510.09   1381.62     45.36     49.52   2069.88
  8     2510.50   1374.17     45.38     49.52   2072.50
  9     2508.15   1378.36     45.38     49.52   2068.89
  10     2509.09   1369.63     45.38     49.52   2072.44
  11     2509.54   1390.36     45.33     49.52   2066.72
  12     2510.18   1390.81     45.33     49.52   2067.24
  13     2509.29   1379.43     45.37     49.52   2069.72
  14     2508.37   1394.18     45.40     49.52   2064.39
  15     2509.75   1389.92     45.35     49.52   2067.06
  16     2509.94   1392.54     45.35     49.52   2066.48
  17     2508.85   1390.64     45.33     49.52   2065.95
  18     2509.32   1386.71     45.36     49.52   2067.57
  19     2508.81   1394.83     45.34     49.52   2064.66
  20     2509.77   1388.07     45.35     49.52   2067.64
