  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1666.76    927.21     43.67     48.31   1362.89
  2     1667.68    931.07     43.64     48.31   1362.66
  3     1666.78    929.75     43.65     48.31   1362.15
  4     1667.27    934.33     43.59     48.31   1361.29
  5     1666.82    932.28     43.69     48.31   1361.43
  6     1666.87    941.06     43.64     48.31   1358.87
  7     1667.45    947.56     43.64     48.31   1357.52
  8     1666.73    930.58     43.59     48.31   1361.88
  9     1666.45    943.64     43.61     48.31   1357.69
  10     1667.69    924.75     43.70     48.31   1364.54
  11     1665.72    947.77     43.61     48.31   1355.75
  12     1666.58    948.20     43.64     48.31   1356.46
  13     1666.94    933.76     43.60     48.31   1361.13
  14     1667.42    926.14     43.67     48.31   1363.87
  15     1667.46    919.19     43.55     48.31   1366.01
  16     1667.83    931.25     43.54     48.31   1362.79
  17     1667.10    922.73     43.56     48.31   1364.60
  18     1667.73    927.57     43.58     48.31   1363.78
  19     1667.34    935.97     43.69     48.31   1360.85
  20     1666.40    939.12     43.70     48.31   1358.97
