   #         Energy [Eh]      SASA
 200    -1033.4722800980     7629.6
 200    -1033.4567214071     7648.0
 200    -1033.4942485124     7732.5
 200    -1033.4573968276     7659.9
 200    -1033.4894222778     7382.9
 200    -1033.4828116582     7555.8
 200    -1033.5074585219     7741.5
 200    -1033.4699510490     7507.8
 200    -1033.4617939638     7830.0
 200    -1033.4799610842     7929.1
 200    -1033.4644935259     7633.3
 200    -1033.4866064636     7524.4
 200    -1033.4801667166     7901.9
 200    -1033.4583476029     7867.2
 200    -1033.4277286575     7729.9
 200    -1033.4581742889     7640.1
 200    -1033.4905642925     7875.0
 200    -1033.4971146463     7818.3
 200    -1033.4599451643     7783.6
 200    -1033.4908808332     7988.6
 200    -1033.4910735209     7661.3
 200    -1033.4694416977     7616.4
 200    -1033.4745211420     7712.5
 200    -1033.4919570591     7630.3
 200    -1033.4879379405     7799.2
 200    -1033.4781155033     7806.1
 200    -1033.4746427821     7731.8
 200    -1033.4957987294     7934.7
 200    -1033.4666743160     7963.3
 200    -1033.4498988222     7799.0
 200    -1033.4734648979     7813.4
 200    -1033.4606305452     7910.2
 200    -1033.5000048536     7715.5
 200    -1033.4793101162     7687.7
 200    -1033.4972890358     7805.9
 200    -1033.4776155508     7763.7
 200    -1033.4831873499     7761.1
 200    -1033.4914913686     7440.1
 200    -1033.4731223447     7914.5
 200    -1033.4543423012     7810.7
 200    -1033.4745506738     7749.7
 200    -1033.4685661733     7511.4
 200    -1033.4847345206     7921.8
 200    -1033.4674470975     8071.1
 200    -1033.5004403292     7750.8
 200    -1033.4707993568     7864.5
 200    -1033.4732490205     7984.4
 200    -1033.4755520229     8051.7
 200    -1033.5000110230     7815.0
 200    -1033.5039877447     7752.9
 200    -1033.4969507393     7827.9
