  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2921.96   1589.76     46.36     49.98   2419.25
  2     2922.59   1614.31     46.29     49.98   2412.58
  3     2921.68   1608.73     46.30     49.98   2413.33
  4     2922.64   1601.53     46.40     49.98   2416.41
  5     2921.03   1596.43     46.39     49.98   2416.33
  6     2921.76   1603.78     46.34     49.98   2414.88
  7     2922.38   1594.92     46.36     49.98   2418.13
  8     2922.83   1620.54     46.38     49.98   2410.94
  9     2920.60   1601.71     46.35     49.98   2414.33
  10     2922.14   1598.68     46.42     49.98   2416.75
  11     2922.02   1601.01     46.40     49.98   2415.94
  12     2922.62   1586.56     46.37     49.98   2420.86
  13     2923.08   1587.43     46.34     49.98   2421.07
  14     2922.76   1605.25     46.30     49.98   2415.45
  15     2922.20   1615.72     46.32     49.98   2411.76
  16     2922.94   1616.13     46.36     49.98   2412.37
  17     2923.64   1594.02     46.36     49.98   2419.66
  18     2921.19   1592.07     46.36     49.98   2417.79
  19     2922.31   1598.65     46.44     49.98   2416.92
  20     2921.87   1600.61     46.39     49.98   2415.91
