  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4178.67   2266.29     48.08     51.04   3473.42
  2     4177.86   2256.00     48.14     51.04   3475.66
  3     4177.64   2249.17     48.11     51.04   3477.49
  4     4178.85   2255.04     48.06     51.04   3476.96
  5     4179.23   2260.67     48.10     51.04   3475.65
  6     4176.80   2266.81     48.15     51.04   3471.38
  7     4179.60   2261.01     48.04     51.04   3475.94
  8     4177.29   2261.02     48.11     51.04   3473.60
  9     4177.51   2276.10     48.12     51.04   3469.33
  10     4178.32   2261.50     48.10     51.04   3474.50
  11     4178.44   2269.10     48.13     51.04   3472.34
  12     4179.13   2266.30     48.12     51.04   3473.87
  13     4178.75   2261.48     48.11     51.04   3474.93
  14     4178.64   2267.05     48.09     51.04   3473.16
  15     4177.10   2287.73     48.11     51.04   3465.45
  16     4178.56   2261.35     48.10     51.04   3474.78
  17     4176.16   2282.43     48.11     51.04   3466.10
  18     4178.28   2283.01     48.10     51.04   3468.03
  19     4177.69   2281.25     48.15     51.04   3467.96
  20     4179.10   2254.72     48.08     51.04   3477.30
