   #   Energy       Run. Aver.   Diff / au.
    1   -5.94093239  -0.00946748  -0.00946748
    2   -9.87180777  -0.01733334  -0.00786586
    3  -16.25057793  -0.02280983  -0.00547649
    4  -18.13369376  -0.02570096  -0.00289113
    5  -16.46785127  -0.02638763  -0.00068667
    6  -13.83833907  -0.02577961   0.00060803
    7  -18.07882425  -0.02612572  -0.00034611
    8  -22.32351252  -0.02735012  -0.00122440
    9  -21.66436331  -0.02828330  -0.00093318
   10  -24.56234796  -0.02946255  -0.00117925
   11  -29.48631363  -0.03116310  -0.00170056
   12  -31.88337573  -0.03294201  -0.00177890
   13  -30.47076504  -0.03428010  -0.00133809
   14  -34.67864763  -0.03587452  -0.00159442
   15  -36.52424427  -0.03746952  -0.00159500
   16  -34.76243837  -0.03868970  -0.00122018
   17  -36.14709319  -0.03987409  -0.00118438
   18  -37.28541720  -0.04102566  -0.00115158
   19  -40.40280414  -0.04231576  -0.00129010
   20  -39.31453187  -0.04339706  -0.00108130
   21  -41.64104778  -0.04454199  -0.00114493
   22  -38.23897994  -0.04533929  -0.00079730
   23  -34.12438011  -0.04576706  -0.00042777
   24  -35.15018196  -0.04621190  -0.00044484
   25  -35.09422984  -0.04661826  -0.00040637
   26  -35.07248127  -0.04699056  -0.00037229
   27  -32.65601219  -0.04719139  -0.00020083
   28  -31.87677190  -0.04732740  -0.00013601
   29  -38.98625937  -0.04784247  -0.00051507
   30  -41.88019889  -0.04848957  -0.00064710
