   #   Energy       Run. Aver.   Diff / au.
    1   -1.45360824  -0.00231647  -0.00231647
    2   -8.89555556  -0.00940446  -0.00708798
    3  -14.79100064  -0.01648928  -0.00708483
    4  -17.12438590  -0.02096053  -0.00447125
    5  -22.55316795  -0.02485083  -0.00389029
    6  -25.41923943  -0.02810876  -0.00325793
    7  -25.62511974  -0.03039239  -0.00228363
    8  -26.88667893  -0.03223462  -0.00184224
    9  -27.52410090  -0.03373130  -0.00149667
   10  -24.18319369  -0.03436167  -0.00063037
   11  -26.91609948  -0.03519460  -0.00083293
   12  -30.36590794  -0.03636372  -0.00116912
   13  -29.23922558  -0.03724073  -0.00087701
   14  -32.39530806  -0.03833083  -0.00109011
   15  -27.36445668  -0.03875532  -0.00042449
   16  -32.81321748  -0.03962784  -0.00087252
   17  -31.91421367  -0.04033980  -0.00071195
   18  -36.52015576  -0.04137150  -0.00103171
   19  -35.92762430  -0.04226174  -0.00089024
   20  -35.01948873  -0.04298352  -0.00072178
   21  -38.19683127  -0.04386965  -0.00088613
   22  -37.40086451  -0.04462504  -0.00075539
   23  -42.23637467  -0.04564410  -0.00101906
   24  -42.50704320  -0.04660719  -0.00096309
   25  -42.05628464  -0.04746227  -0.00085507
   26  -42.80024328  -0.04829301  -0.00083074
   27  -41.64515448  -0.04899314  -0.00070013
   28  -41.93582968  -0.04965514  -0.00066200
   29  -41.65624385  -0.05025480  -0.00059967
   30  -41.23988942  -0.05079030  -0.00053549
