   #   Energy       Run. Aver.   Diff / au.
    1   -2.47944719  -0.00395125  -0.00395125
    2   -8.77004986  -0.01093923  -0.00698798
    3  -13.09137397  -0.01657629  -0.00563706
    4  -15.25958947  -0.01992091  -0.00334462
    5  -23.50120741  -0.02409596  -0.00417505
    6  -26.57768776  -0.02783485  -0.00373889
    7  -21.87194795  -0.02937188  -0.00153703
    8  -23.59814972  -0.03059328  -0.00122140
    9  -25.77501088  -0.03189363  -0.00130036
   10  -28.82979275  -0.03342863  -0.00153499
   11  -28.96345191  -0.03472522  -0.00129660
   12  -26.92662270  -0.03551536  -0.00079014
   13  -27.53450212  -0.03621950  -0.00070414
   14  -28.42429696  -0.03691819  -0.00069869
   15  -30.73355954  -0.03776869  -0.00085050
   16  -32.23820072  -0.03867223  -0.00090354
   17  -34.62450277  -0.03969629  -0.00102406
   18  -35.20961586  -0.04066506  -0.00096877
   19  -38.62176934  -0.04181513  -0.00115007
   20  -41.89043930  -0.04311971  -0.00130458
   21  -39.89861880  -0.04415625  -0.00103654
   22  -38.68670061  -0.04499859  -0.00084234
   23  -40.55514173  -0.04588870  -0.00089011
   24  -40.47958275  -0.04670160  -0.00081291
   25  -41.21683721  -0.04749338  -0.00079178
   26  -41.73901148  -0.04825545  -0.00076207
   27  -41.24907954  -0.04893105  -0.00067560
   28  -42.73565596  -0.04963991  -0.00070886
   29  -43.42291047  -0.05033880  -0.00069889
   30  -43.67522407  -0.05100417  -0.00066537
   31  -46.40595094  -0.05176590  -0.00076173
   32  -46.57044584  -0.05249123  -0.00072533
   33  -47.14129718  -0.05319907  -0.00070783
   34  -48.97664329  -0.05395077  -0.00075171
   35  -49.69283978  -0.05469339  -0.00074261
   36  -50.29535231  -0.05542116  -0.00072778
   37  -49.58546371  -0.05607863  -0.00065746
   38  -49.10251090  -0.05667938  -0.00060075
   39  -48.37487195  -0.05721814  -0.00053876
   40  -47.73196666  -0.05770280  -0.00048466
   41  -47.47164368  -0.05815238  -0.00044958
   42  -46.86644456  -0.05855675  -0.00040437
   43  -47.48825435  -0.05896431  -0.00040756
   44  -47.53391060  -0.05935506  -0.00039076
   45  -48.18559259  -0.05975116  -0.00039610
   46  -48.00123951  -0.06012376  -0.00037260
   47  -47.79209265  -0.06047292  -0.00034916
   48  -47.48664874  -0.06079690  -0.00032398
   49  -47.75379656  -0.06111583  -0.00031893
   50  -48.33270591  -0.06144035  -0.00032452
   51  -46.00921199  -0.06167966  -0.00023930
   52  -46.15272263  -0.06191252  -0.00023286
   53  -46.47886350  -0.06214627  -0.00023376
   54  -46.22644585  -0.06236394  -0.00021767
   55  -46.39765313  -0.06257836  -0.00021442
   56  -45.81421365  -0.06276846  -0.00019010
   57  -46.03160502  -0.06295754  -0.00018908
   58  -46.48900237  -0.06315266  -0.00019511
   59  -45.75424482  -0.06332141  -0.00016875
   60  -45.09297137  -0.06346654  -0.00014513
   61  -45.26340032  -0.06361097  -0.00014443
   62  -45.05404049  -0.06374535  -0.00013438
   63  -45.39376205  -0.06388390  -0.00013855
   64  -45.18764109  -0.06401305  -0.00012915
   65  -44.91557426  -0.06413141  -0.00011836
   66  -43.81765748  -0.06421952  -0.00008810
   67  -43.59236175  -0.06429918  -0.00007966
   68  -44.03379635  -0.06438672  -0.00008754
   69  -43.95630567  -0.06447005  -0.00008333
   70  -43.93090874  -0.06455036  -0.00008031
   71  -44.11522659  -0.06463250  -0.00008214
   72  -44.59753176  -0.06472306  -0.00009056
   73  -44.44519387  -0.06480793  -0.00008487
   74  -44.47834641  -0.06489114  -0.00008321
   75  -42.49649609  -0.06493000  -0.00003886
   76  -41.80570955  -0.06495277  -0.00002277
   77  -42.88719216  -0.06499712  -0.00004435
   78  -43.06761154  -0.06504430  -0.00004718
   79  -43.97078696  -0.06510854  -0.00006424
   80  -43.16991119  -0.06515543  -0.00004689
   81  -43.47307862  -0.06520691  -0.00005148
   82  -43.38814662  -0.06525555  -0.00004863
   83  -43.33814416  -0.06530201  -0.00004647
   84  -43.21124368  -0.06534494  -0.00004293
   85  -42.89806309  -0.06538095  -0.00003600
   86  -41.85003250  -0.06539661  -0.00001567
   87  -41.15612778  -0.06539898  -0.00000236
   88  -41.63735974  -0.06540985  -0.00001087
   89  -41.51283896  -0.06541834  -0.00000849
   90  -41.36811986  -0.06542406  -0.00000572
   91  -41.53581494  -0.06543255  -0.00000850
   92  -41.34188639  -0.06543754  -0.00000498
   93  -41.33127047  -0.06544219  -0.00000466
   94  -41.24347140  -0.06544526  -0.00000307
   95  -40.96111655  -0.06544351   0.00000175
   96  -40.42205662  -0.06543279   0.00001071
   97  -40.57628205  -0.06542474   0.00000805
   98  -40.87030693  -0.06542166   0.00000308
   99  -40.84972841  -0.06541836   0.00000330
  100  -40.34818905  -0.06540713   0.00001123
  101  -41.17122767  -0.06540903  -0.00000190
  102  -42.34728383  -0.06542940  -0.00002037
  103  -42.16233284  -0.06544669  -0.00001729
  104  -42.09237939  -0.06546255  -0.00001586
  105  -42.02102313  -0.06547701  -0.00001446
  106  -41.92967344  -0.06548981  -0.00001280
  107  -41.59413561  -0.06549735  -0.00000755
  108  -41.44882342  -0.06550257  -0.00000521
  109  -41.78417732  -0.06551257  -0.00001000
  110  -41.83517000  -0.06552317  -0.00001060
  111  -39.35699187  -0.06549800   0.00002516
  112  -38.90753814  -0.06546657   0.00003143
  113  -38.60020560  -0.06543131   0.00003526
  114  -38.25093710  -0.06539175   0.00003956
  115  -38.20338243  -0.06535218   0.00003957
  116  -39.02840571  -0.06532463   0.00002755
  117  -37.84457313  -0.06528153   0.00004310
  118  -37.94050534  -0.06524032   0.00004121
  119  -38.05988301  -0.06520142   0.00003890
  120  -38.03084450  -0.06516280   0.00003862
  121  -38.20281927  -0.06512708   0.00003571
  122  -38.19097508  -0.06509183   0.00003526
  123  -38.56359042  -0.06506197   0.00002985
  124  -39.33480280  -0.06504255   0.00001942
  125  -39.30168542  -0.06502311   0.00001945
  126  -39.51650001  -0.06500669   0.00001642
  127  -39.36192411  -0.06498861   0.00001808
  128  -39.65211874  -0.06497441   0.00001420
  129  -39.51630609  -0.06495879   0.00001562
  130  -39.44755235  -0.06494255   0.00001624
  131  -39.52525871  -0.06492751   0.00001505
  132  -39.59357165  -0.06491352   0.00001399
  133  -39.97811376  -0.06490436   0.00000916
  134  -39.85473593  -0.06489390   0.00001045
  135  -40.33677341  -0.06488928   0.00000462
  136  -40.34297202  -0.06488485   0.00000444
  137  -41.15140789  -0.06488988  -0.00000503
  138  -41.01906256  -0.06489338  -0.00000350
  139  -40.84177962  -0.06489479  -0.00000141
  140  -41.24980757  -0.06490081  -0.00000602
  141  -41.49379869  -0.06490953  -0.00000872
  142  -43.76045703  -0.06494359  -0.00003406
  143  -44.41873573  -0.06498468  -0.00004109
