  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.06    227.93     36.84     44.18    321.95
  2      414.04    233.47     37.01     44.18    320.23
  3      414.40    228.95     36.66     44.18    322.04
  4      414.27    239.21     36.71     44.18    318.83
  5      414.49    230.70     36.82     44.18    321.56
  6      414.07    236.87     36.88     44.18    319.28
  7      414.02    242.90     36.99     44.18    317.40
  8      414.49    241.17     36.85     44.18    318.43
  9      414.32    233.93     37.00     44.18    320.37
  10      414.25    239.47     37.01     44.18    318.65
  11      413.99    241.47     36.65     44.18    317.90
  12      414.50    236.56     36.71     44.18    319.85
  13      414.09    235.01     36.88     44.18    319.85
  14      414.14    236.53     36.98     44.18    319.42
  15      414.62    241.16     37.01     44.18    318.51
  16      414.38    232.32     36.59     44.18    321.03
  17      413.65    238.00     36.66     44.18    318.59
  18      414.12    239.04     36.98     44.18    318.65
  19      414.52    238.72     36.83     44.18    319.19
  20      414.27    232.67     36.76     44.18    320.77
