   #   Energy       Run. Aver.   Diff / au.
    1   -1.30310482  -0.00207663  -0.00207663
    2   -7.52351674  -0.00807137  -0.00599474
    3  -13.87539530  -0.01474978  -0.00667841
    4  -17.69991102  -0.01978359  -0.00503381
    5  -19.67308064  -0.02310384  -0.00332025
    6  -14.83430661  -0.02374657  -0.00064273
    7  -21.89142724  -0.02542977  -0.00168320
    8  -23.18153934  -0.02707921  -0.00164945
    9  -22.40657586  -0.02822114  -0.00114193
   10  -30.00945610  -0.03029553  -0.00207439
   11  -31.52960898  -0.03229776  -0.00200223
   12  -35.26217524  -0.03445595  -0.00215819
   13  -31.51538145  -0.03583481  -0.00137886
   14  -31.15425956  -0.03691992  -0.00108511
   15  -30.95409521  -0.03781950  -0.00089958
   16  -29.68369860  -0.03846850  -0.00064900
   17  -31.76660990  -0.03922167  -0.00075317
   18  -33.01018974  -0.04000703  -0.00078537
   19  -37.73005975  -0.04110730  -0.00110026
   20  -35.47388706  -0.04193351  -0.00082621
   21  -35.46865399  -0.04266758  -0.00073408
   22  -38.67785224  -0.04356320  -0.00089562
   23  -37.14156068  -0.04428151  -0.00071832
   24  -37.37208353  -0.04494789  -0.00066638
   25  -38.85346758  -0.04565331  -0.00070542
   26  -41.22629388  -0.04645140  -0.00079809
   27  -41.32370346  -0.04719955  -0.00074816
   28  -41.34256487  -0.04789356  -0.00069401
   29  -40.85160938  -0.04851086  -0.00061730
   30  -40.82261048  -0.04908290  -0.00057205
   31  -42.04862692  -0.04967961  -0.00059671
   32  -43.11721082  -0.05029301  -0.00061340
   33  -42.51669585  -0.05084074  -0.00054773
   34  -43.71298860  -0.05141039  -0.00056965
   35  -43.85447000  -0.05195455  -0.00054417
   36  -43.83306178  -0.05246683  -0.00051228
   37  -44.08981946  -0.05296161  -0.00049478
   38  -43.17232341  -0.05339142  -0.00042981
   39  -43.62794362  -0.05381614  -0.00042472
   40  -43.42115605  -0.05421125  -0.00039511
   41  -44.66849486  -0.05463485  -0.00042360
   42  -44.75679630  -0.05504231  -0.00040746
   43  -44.69315931  -0.05542808  -0.00038577
   44  -42.18878738  -0.05570512  -0.00027704
   45  -43.30029233  -0.05600680  -0.00030167
