  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      479.79    261.14     37.21     44.56    377.55
  2      479.79    264.30     37.32     44.56    376.58
  3      479.06    264.80     37.53     44.56    375.64
  4      479.08    262.60     37.57     44.56    376.29
  5      479.73    263.32     37.39     44.56    376.79
  6      479.28    264.50     37.54     44.56    375.94
  7      479.16    266.22     37.42     44.56    375.34
  8      479.61    260.79     37.44     44.56    377.41
  9      479.04    262.75     37.38     44.56    376.27
  10      479.75    266.15     37.38     44.56    375.96
  11      479.89    263.97     37.22     44.56    376.80
  12      479.06    268.18     37.55     44.56    374.62
  13      479.34    267.60     37.29     44.56    375.15
  14      478.78    268.05     37.46     44.56    374.41
  15      479.56    269.35     37.27     44.56    374.86
  16      479.65    266.32     37.52     44.56    375.77
  17      478.53    263.89     37.35     44.56    375.43
  18      479.82    269.44     37.23     44.56    375.10
  19      479.34    267.83     37.34     44.56    375.07
  20      479.25    266.35     37.38     44.56    375.41
