   #         Energy [Eh]      SASA
  30     -167.7593662791     2356.2
  30     -167.7579387025     2400.4
  30     -167.7524919404     2506.6
  30     -167.7582848910     2473.8
  30     -167.7522719735     2254.4
  30     -167.7588322597     2392.8
  30     -167.7544742085     2479.6
  30     -167.7538456541     2490.6
  30     -167.7489600267     2354.2
  30     -167.7592831482     2359.6
  30     -167.7573819571     2363.6
  30     -167.7577583280     2432.2
  30     -167.7625463220     2337.1
  30     -167.7461943559     2303.0
  30     -167.7648542053     2325.0
  30     -167.7576614151     2328.1
  30     -167.7502742924     2360.8
  30     -167.7474853876     2430.1
  30     -167.7535098758     2416.1
  30     -167.7492186522     2406.6
  30     -167.7496548691     2477.6
  30     -167.7399962431     2344.7
  30     -167.7589150931     2452.8
  30     -167.7562551229     2353.2
  30     -167.7607842453     2357.4
  30     -167.7431519711     2448.7
  30     -167.7612409515     2587.7
  30     -167.7549594435     2443.6
  30     -167.7415945437     2383.5
  30     -167.7542576262     2313.5
  30     -167.7498956181     2359.3
  30     -167.7368572889     2316.6
  30     -167.7690956113     2457.0
  30     -167.7663238216     2431.0
  30     -167.7433539308     2203.7
  30     -167.7426328979     2302.8
  30     -167.7506107657     2220.9
  30     -167.7392301139     2387.2
  30     -167.7451075236     2420.8
  30     -167.7456504437     2413.3
  30     -167.7479303712     2439.8
  30     -167.7583435687     2442.0
  30     -167.7538024893     2397.1
  30     -167.7595689282     2355.7
  30     -167.7561622892     2370.3
  30     -167.7442112675     2326.4
  30     -167.7437920207     2371.4
  30     -167.7481567107     2552.6
  30     -167.7550015116     2350.2
  30     -167.7377298878     2401.3
  30     -167.7462120948     2285.8
  30     -167.7447739023     2295.7
  30     -167.7479136006     2464.4
  30     -167.7411462573     2491.2
  30     -167.7451890209     2348.0
  30     -167.7480307327     2342.9
  30     -167.7429101040     2276.9
  30     -167.7534735159     2428.3
  30     -167.7510453215     2241.8
  30     -167.7459807478     2482.3
  30     -167.7522263524     2473.7
  30     -167.7545042436     2230.4
  30     -167.7533400298     2399.2
  30     -167.7440772690     2275.8
  30     -167.7630570067     2503.1
  30     -167.7435597528     2323.1
  30     -167.7540357012     2428.0
  30     -167.7536787555     2435.5
  30     -167.7551201426     2454.3
  30     -167.7482561807     2316.8
  30     -167.7507710594     2396.6
  30     -167.7559687996     2395.3
  30     -167.7585821643     2443.6
  30     -167.7519043873     2402.6
  30     -167.7470448748     2421.6
  30     -167.7510827009     2449.3
  30     -167.7397440616     2320.9
  30     -167.7422996174     2404.9
  30     -167.7511487526     2416.2
  30     -167.7388882063     2480.6
  30     -167.7410980117     2348.2
  30     -167.7312374115     2333.1
  30     -167.7545683525     2418.8
  30     -167.7495105301     2531.2
  30     -167.7520996343     2257.1
  30     -167.7479516186     2475.4
  30     -167.7498142209     2395.9
  30     -167.7548455142     2417.2
  30     -167.7589394630     2368.8
  30     -167.7396034336     2452.2
  30     -167.7568514958     2583.3
  30     -167.7537671609     2446.6
  30     -167.7495759997     2309.3
  30     -167.7572449759     2512.3
  30     -167.7506187190     2392.3
  30     -167.7527805963     2366.8
  30     -167.7577513786     2362.3
  30     -167.7432445864     2561.0
  30     -167.7518062588     2356.2
  30     -167.7561292899     2341.3
  30     -167.7491561948     2465.3
  30     -167.7508754586     2461.6
  30     -167.7493939613     2369.6
  30     -167.7478308091     2401.3
  30     -167.7539965316     2546.4
  30     -167.7431958388     2430.2
  30     -167.7499933350     2399.6
  30     -167.7457850140     2492.9
  30     -167.7519125005     2293.0
  30     -167.7574044199     2386.4
  30     -167.7599613592     2318.4
  30     -167.7516199865     2519.6
  30     -167.7514070833     2538.9
  30     -167.7557570908     2352.5
  30     -167.7562023040     2430.0
  30     -167.7422990555     2467.5
  30     -167.7494164747     2462.8
  30     -167.7530085373     2411.3
  30     -167.7588926075     2406.7
  30     -167.7457935755     2364.8
  30     -167.7508011569     2435.9
  30     -167.7467079013     2411.0
  30     -167.7419401540     2215.9
  30     -167.7572313358     2337.0
  30     -167.7442211078     2520.7
  30     -167.7465352792     2479.9
  30     -167.7374571231     2466.4
  30     -167.7375681129     2589.2
  30     -167.7467636716     2412.9
  30     -167.7490173218     2239.4
  30     -167.7425522713     2420.1
  30     -167.7434683473     2455.4
  30     -167.7512594841     2295.9
  30     -167.7512768473     2459.5
  30     -167.7572252090     2488.6
  30     -167.7423658438     2356.5
  30     -167.7583520612     2342.8
  30     -167.7376783189     2388.9
  30     -167.7494114701     2514.3
  30     -167.7479589964     2517.8
  30     -167.7552833597     2420.3
  30     -167.7523130952     2375.3
  30     -167.7532476378     2486.7
  30     -167.7580414614     2410.1
  30     -167.7502980066     2298.9
  30     -167.7598379871     2331.4
  30     -167.7496509925     2346.6
  30     -167.7452407105     2321.2
  30     -167.7410791546     2403.6
  30     -167.7510610058     2339.9
  30     -167.7489595452     2265.1
  30     -167.7562137710     2420.7
  30     -167.7522747799     2346.6
