  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1064.00    587.71     41.51     46.96    862.40
  2     1064.29    591.71     41.49     46.96    861.50
  3     1063.79    587.51     41.39     46.96    862.29
  4     1063.99    587.40     41.38     46.96    862.52
  5     1063.79    592.30     41.45     46.96    860.84
  6     1064.40    589.05     41.39     46.96    862.44
  7     1063.60    589.45     41.55     46.96    861.46
  8     1064.06    588.31     41.46     46.96    862.30
  9     1064.51    593.30     41.38     46.96    861.29
  10     1064.22    600.62     41.48     46.96    858.78
  11     1064.62    596.58     41.48     46.96    860.38
  12     1064.36    596.00     41.31     46.96    860.35
  13     1064.08    599.55     41.44     46.96    858.97
  14     1064.64    593.10     41.42     46.96    861.46
  15     1064.83    592.22     41.40     46.96    861.91
  16     1064.12    593.86     41.46     46.96    860.70
  17     1064.07    599.50     41.35     46.96    859.00
  18     1064.62    598.76     41.42     46.96    859.75
  19     1063.58    596.57     41.45     46.96    859.36
  20     1064.73    593.70     41.39     46.96    861.37
