0        -14.88687055         -5.07054445
   1      -19.9596755931      963.7
   2      -25.0527352022     1125.6
   3      -30.1424468025     1285.7
   4      -35.2321700081     1491.3
   5      -40.3309442895     1693.0
   6      -45.4171830380     1871.4
   7      -50.5121720144     2046.0
   8      -55.5998014587     2235.9
   9      -60.6951138660     2356.3
  10      -65.7854933329     2545.7
  11      -70.8753001268     2704.2
  12      -75.9649750977     2823.4
  13      -81.0534439992     2941.1
  14      -86.1382989828     3134.9
  15      -91.2276125081     3302.9
  16      -96.3260570832     3408.2
  17     -101.4103018193     3611.5
  18     -106.5028584834     3716.7
  19     -111.5944951998     3853.0
  20     -116.6893349854     3984.6
  21     -121.7830098974     4112.1
  22     -126.8715882713     4284.0
  23     -131.9579541962     4484.7
  24     -137.0554783680     4666.3
  25     -142.1467698675     4815.5
  26     -147.2399585785     4947.1
  27     -152.3354203240     5078.0
  28     -157.4203446806     5261.5
  29     -162.5096147867     5404.1
  30     -167.6056337253     5573.2
  31     -172.6952738870     5748.3
  32     -177.7838563708     5886.2
  33     -182.8701357378     6063.1
  34     -187.9603995842     6223.7
  35     -193.0505270426     6367.4
  36     -198.1414138828     6526.3
  37     -203.2308589681     6666.5
  38     -208.3311716250     6815.6
  39     -213.4211719407     6970.2
  40     -218.5089083384     7125.5
  41     -223.5978540523     7296.8
  42     -228.6939867961     7421.1
  43     -233.7836693002     7578.2
  44     -238.8714782682     7719.8
  45     -243.9610805377     7887.9
  46     -249.0530091868     8061.9
  47     -254.1415296891     8242.9
  48     -259.2336937009     8385.9
  49     -264.3199249064     8540.1
  50     -269.4103053262     8659.0
  51     -274.5004372635     8802.3
  52     -279.5938222479     8960.2
  53     -284.6850592260     9094.5
  54     -289.7805516703     9260.0
  55     -294.8686975558     9434.1
  56     -299.9622064638     9581.2
  57     -305.0568094242     9746.6
  58     -310.1410219014     9909.0
  59     -315.2345867329    10056.8
  60     -320.3219794275    10223.2
  61     -325.4112011327    10375.6
  62     -330.5091092455    10492.1
  63     -335.6078369589    10603.4
  64     -340.7037125863    10729.2
  65     -345.7977057464    10796.9
  66     -350.8875094665    10958.7
  67     -355.9749257372    11121.7
  68     -361.0646351425    11259.5
  69     -366.1505806367    11422.5
  70     -371.2412225517    11608.2
  71     -376.3276178976    11747.6
  72     -381.4250226921    11900.6
  73     -386.5188526355    12012.7
  74     -391.6109023404    12143.3
  75     -396.7206609583    12227.2
  76     -401.8102810894    12397.0
  77     -406.8964874152    12543.3
  78     -411.9936769964    12716.4
  79     -417.0896658590    12874.8
  80     -422.1822847749    12994.6
