  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      737.52    404.14     39.48     45.83    591.59
  2      737.18    406.83     39.42     45.83    590.47
  3      737.40    409.34     39.36     45.83    589.96
  4      737.04    406.80     39.53     45.83    590.29
  5      736.89    412.00     39.40     45.83    588.64
  6      737.54    406.94     39.56     45.83    590.76
  7      737.34    403.11     39.49     45.83    591.71
  8      736.93    407.33     39.70     45.83    589.99
  9      737.46    409.21     39.45     45.83    590.02
  10      737.15    409.79     39.38     45.83    589.56
  11      737.19    411.20     39.37     45.83    589.19
  12      737.22    407.80     39.33     45.83    590.25
  13      737.54    414.43     39.52     45.83    588.54
  14      737.37    411.62     39.36     45.83    589.25
  15      737.42    408.54     39.38     45.83    590.21
  16      737.14    410.81     39.53     45.83    589.20
  17      737.04    406.85     39.55     45.83    590.28
  18      736.77    417.30     39.59     45.83    586.88
  19      736.97    411.01     39.57     45.83    588.96
  20      736.73    415.09     39.63     45.83    587.49
