   #   Energy       Run. Aver.   Diff / au.
    1   -2.51457762  -0.00400723  -0.00400723
    2   -8.97797034  -0.01116089  -0.00715365
    3  -13.52680767  -0.01701059  -0.00584970
    4  -15.54545045  -0.02041368  -0.00340309
    5  -19.93216236  -0.02336434  -0.00295067
    6  -17.48514804  -0.02460612  -0.00124178
    7  -20.00302559  -0.02582220  -0.00121607
    8  -17.97144247  -0.02632634  -0.00050415
    9  -18.05571820  -0.02665428  -0.00032794
   10  -23.30116868  -0.02773492  -0.00108064
   11  -24.52533385  -0.02886486  -0.00112994
   12  -30.86025139  -0.03065186  -0.00178700
   13  -27.91139185  -0.03185300  -0.00120114
   14  -29.08263651  -0.03297402  -0.00112102
   15  -30.57253604  -0.03409851  -0.00112450
   16  -29.77661445  -0.03500339  -0.00090488
   17  -31.16867572  -0.03591939  -0.00091600
   18  -30.44609930  -0.03667025  -0.00075086
   19  -28.05276048  -0.03713265  -0.00046240
   20  -29.52057252  -0.03765133  -0.00051869
   21  -40.15848173  -0.03893057  -0.00127924
   22  -36.67248123  -0.03987557  -0.00094500
   23  -37.89501327  -0.04080857  -0.00093300
   24  -38.81014080  -0.04172408  -0.00091551
   25  -39.57125910  -0.04261417  -0.00089009
   26  -37.31084555  -0.04329627  -0.00068210
   27  -37.92046918  -0.04395612  -0.00065985
   28  -44.31256915  -0.04493184  -0.00097572
   29  -42.62275495  -0.04575831  -0.00082647
   30  -43.12799926  -0.04655154  -0.00079323
   31  -42.12668608  -0.04724105  -0.00068951
   32  -41.94878810  -0.04787537  -0.00063432
   33  -41.57000472  -0.04845128  -0.00057591
   34  -41.41941168  -0.04898453  -0.00053325
   35  -41.51433256  -0.04949042  -0.00050589
   36  -42.13731247  -0.04999502  -0.00050460
   37  -41.35581003  -0.05043865  -0.00044363
   38  -41.33876461  -0.05085661  -0.00041796
   39  -41.87998163  -0.05127459  -0.00041798
   40  -41.41672051  -0.05165322  -0.00037863
   41  -41.83339821  -0.05202861  -0.00037539
   42  -40.56204982  -0.05233781  -0.00030920
   43  -39.19770902  -0.05258053  -0.00024272
