  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1071.47    590.56     41.33     46.96    869.06
  2     1071.20    597.26     41.36     46.96    866.79
  3     1071.22    590.72     41.33     46.96    868.77
  4     1071.20    597.53     41.33     46.96    866.72
  5     1071.76    596.50     41.28     46.96    867.61
  6     1070.85    602.38     41.33     46.96    864.93
  7     1071.98    598.34     41.40     46.96    867.24
  8     1071.51    599.47     41.39     46.96    866.43
  9     1071.27    601.73     41.29     46.96    865.56
  10     1071.35    600.33     41.42     46.96    866.01
  11     1071.36    601.14     41.27     46.96    865.83
  12     1070.93    603.27     41.36     46.96    864.73
  13     1071.52    594.78     41.40     46.96    867.85
  14     1071.27    598.51     41.25     46.96    866.52
  15     1071.70    598.15     41.29     46.96    867.06
  16     1071.53    595.66     41.35     46.96    867.60
  17     1070.93    601.79     41.39     46.96    865.17
  18     1071.59    604.42     41.32     46.96    865.05
  19     1071.30    602.61     41.29     46.96    865.32
  20     1070.88    600.31     41.55     46.96    865.51
