  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      646.72    351.58     38.97     45.46    516.72
  2      646.52    357.30     38.87     45.46    514.85
  3      646.28    355.99     39.00     45.46    514.96
  4      646.43    353.24     38.92     45.46    515.95
  5      646.25    357.58     39.04     45.46    514.44
  6      646.42    354.08     38.96     45.46    515.68
  7      646.32    352.44     38.90     45.46    516.08
  8      646.43    356.97     38.90     45.46    514.84
  9      646.71    357.72     38.96     45.46    514.88
  10      646.30    358.75     38.90     45.46    514.18
  11      646.74    359.19     38.95     45.46    514.48
  12      646.44    357.29     38.94     45.46    514.75
  13      647.07    356.22     38.88     45.46    515.71
  14      647.03    358.90     38.83     45.46    514.89
  15      646.80    358.86     38.97     45.46    514.63
  16      646.62    356.35     38.91     45.46    515.21
  17      646.69    360.29     38.95     45.46    514.11
  18      646.60    355.39     38.95     45.46    515.47
  19      646.52    363.03     38.94     45.46    513.12
  20      645.86    361.55     38.94     45.46    512.90
