   #         Energy [Eh]      SASA
  40     -218.6651096808     2938.8
  40     -218.6765497413     2826.7
  40     -218.6719535261     2800.1
  40     -218.6706872330     2914.0
  40     -218.6782419421     2940.7
  40     -218.6740731369     2817.3
  40     -218.6638626797     2733.6
  40     -218.6781179130     2878.9
  40     -218.6738975343     2729.4
  40     -218.6833367700     2824.0
  40     -218.6753562203     2808.3
  40     -218.6790945351     2793.2
  40     -218.6829082063     2772.3
  40     -218.6630549104     2768.5
  40     -218.6627204485     2771.2
  40     -218.6834108570     2867.0
  40     -218.6752711946     2909.2
  40     -218.6768395738     2819.7
  40     -218.6782491661     2911.5
  40     -218.6699428112     2986.9
  40     -218.6740247927     2966.7
  40     -218.6665559964     2950.7
  40     -218.6730958444     2777.4
  40     -218.6782416267     3056.2
  40     -218.6654675108     2864.3
  40     -218.6657786170     2837.7
  40     -218.6564850913     2656.2
  40     -218.6758437513     2741.2
  40     -218.6716187117     3040.0
  40     -218.6703408591     2970.5
  40     -218.6794029925     2889.4
  40     -218.6724000405     2944.7
  40     -218.6723570421     2749.4
  40     -218.6700160793     2631.4
  40     -218.6696374290     2666.4
  40     -218.6762467135     2862.1
  40     -218.6627109605     2836.0
  40     -218.6717563247     2827.0
  40     -218.6758256428     2775.7
  40     -218.6711425055     2783.0
  40     -218.6661982139     2742.9
  40     -218.7000058054     3000.8
  40     -218.6856607017     3033.6
  40     -218.6777711846     2703.0
  40     -218.6749290410     2800.3
  40     -218.6708950425     2875.4
  40     -218.6757094851     2828.1
  40     -218.6822210157     2746.8
  40     -218.6866190596     2814.4
  40     -218.6703804775     2759.1
  40     -218.6756868695     2808.7
  40     -218.6637892757     2963.3
  40     -218.6657045339     3062.2
  40     -218.6710302128     2731.1
  40     -218.6648483224     3009.5
  40     -218.6647904209     2711.8
  40     -218.6629790865     2812.9
  40     -218.6783918499     2829.4
  40     -218.6846807592     2842.6
  40     -218.6770517488     2864.6
  40     -218.6879996687     2796.5
  40     -218.6638207116     2881.7
  40     -218.6797446260     2796.3
  40     -218.6749298248     2839.7
  40     -218.6741799324     3024.9
  40     -218.6670977270     2912.1
  40     -218.6667407115     2875.7
  40     -218.6784281980     2838.5
  40     -218.6767215132     2878.9
  40     -218.6763823962     2757.8
  40     -218.6649341621     2764.1
  40     -218.6808216801     2853.5
  40     -218.6678381506     2850.0
  40     -218.6778445064     3009.8
  40     -218.6747847469     2800.9
  40     -218.6715329410     2987.5
  40     -218.6735420597     2797.7
  40     -218.6799905655     2740.0
  40     -218.6770882565     2697.9
  40     -218.6710132555     3008.2
  40     -218.6786080083     2909.5
  40     -218.6659772938     2808.8
  40     -218.6613715270     2767.9
  40     -218.6735414339     2896.3
  40     -218.6805036607     3052.6
  40     -218.6635819488     2781.8
  40     -218.6842346287     2717.5
  40     -218.6815378193     3018.9
  40     -218.6744586494     2734.9
  40     -218.6630412038     2784.7
  40     -218.6822265340     2925.3
  40     -218.6757909784     2857.9
  40     -218.6831969500     2926.2
  40     -218.6688754521     2751.6
  40     -218.6692501853     2889.1
  40     -218.6730673979     2971.2
  40     -218.6594326613     2967.0
  40     -218.6814797373     2926.3
  40     -218.6812117328     2918.8
  40     -218.6776949679     2860.9
  40     -218.6818848558     2818.0
  40     -218.6751384365     3019.7
