  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      664.29    375.97     39.12     45.58    526.95
  2      664.41    372.19     39.00     45.58    528.22
  3      664.44    380.50     39.38     45.58    525.67
  4      664.77    372.69     39.05     45.58    528.42
  5      664.23    373.07     39.14     45.58    527.74
  6      665.03    372.87     39.09     45.58    528.61
  7      664.78    374.06     39.21     45.58    527.98
  8      663.72    375.29     39.25     45.58    526.53
  9      664.47    376.71     39.43     45.58    526.81
  10      664.99    369.16     39.08     45.58    529.68
  11      664.46    368.66     39.05     45.58    529.31
  12      664.46    371.86     39.13     45.58    528.34
  13      664.58    367.99     38.93     45.58    529.66
  14      664.83    369.25     39.26     45.58    529.44
  15      664.76    374.73     39.13     45.58    527.78
  16      664.85    369.78     39.20     45.58    529.32
  17      664.65    378.58     39.23     45.58    526.49
  18      664.68    377.19     39.39     45.58    526.89
  19      664.39    381.26     39.30     45.58    525.41
  20      664.63    381.19     39.34     45.58    525.66
