  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4250.93   2286.95     48.07     51.09   3539.51
  2     4251.36   2283.88     48.14     51.09   3540.84
  3     4250.81   2288.87     48.16     51.09   3538.79
  4     4251.74   2303.86     48.12     51.09   3535.26
  5     4252.79   2294.53     48.12     51.09   3539.10
  6     4250.94   2295.35     48.09     51.09   3537.02
  7     4251.84   2294.50     48.15     51.09   3538.14
  8     4251.15   2291.69     48.16     51.09   3538.29
  9     4249.85   2299.48     48.18     51.09   3534.66
  10     4251.63   2305.18     48.10     51.09   3534.77
  11     4249.70   2301.14     48.17     51.09   3534.02
  12     4250.42   2301.26     48.12     51.09   3534.72
  13     4250.40   2299.49     48.16     51.09   3535.22
  14     4251.67   2311.35     48.13     51.09   3532.96
  15     4249.86   2298.20     48.17     51.09   3535.06
  16     4251.51   2304.80     48.12     51.09   3534.75
  17     4252.75   2314.74     48.13     51.09   3533.02
  18     4250.15   2305.73     48.16     51.09   3533.10
  19     4252.03   2298.12     48.13     51.09   3537.27
  20     4251.35   2305.05     48.12     51.09   3534.52
