  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2150.10   1178.74     44.84     49.06   1770.67
  2     2151.54   1178.06     44.87     49.06   1772.29
  3     2150.09   1172.51     44.84     49.06   1772.51
  4     2150.90   1174.46     44.80     49.06   1772.75
  5     2151.58   1181.12     44.84     49.06   1771.43
  6     2150.77   1182.77     44.81     49.06   1770.14
  7     2151.21   1172.74     44.87     49.06   1773.55
  8     2150.24   1187.50     44.81     49.06   1768.20
  9     2150.56   1174.24     44.89     49.06   1772.44
  10     2151.17   1172.99     44.88     49.06   1773.43
  11     2151.02   1186.01     44.82     49.06   1769.43
  12     2150.64   1184.40     44.81     49.06   1769.53
  13     2151.45   1189.57     44.87     49.06   1768.78
  14     2150.37   1189.60     44.83     49.06   1767.70
  15     2151.08   1185.46     44.83     49.06   1769.64
  16     2151.45   1188.25     44.78     49.06   1769.19
  17     2151.98   1178.10     44.84     49.06   1772.73
  18     2151.07   1190.31     44.83     49.06   1768.19
  19     2151.44   1188.22     44.95     49.06   1769.14
  20     2150.65   1185.05     44.85     49.06   1769.33
