   #         Energy [Eh]      SASA
  80     -422.3923724634     4356.5
  80     -422.3912746824     4437.1
  80     -422.4170597557     4578.1
  80     -422.3776638616     4442.6
  80     -422.4039928495     4442.7
  80     -422.4056492179     4578.8
  80     -422.3928850893     4266.8
  80     -422.3812445639     4456.0
  80     -422.3737463020     4480.1
  80     -422.3997220489     4494.7
  80     -422.3796626313     4411.0
  80     -422.3881381319     4553.1
  80     -422.3895462878     4458.0
  80     -422.3779342049     4528.2
  80     -422.3759863987     4345.0
  80     -422.4025529340     4577.2
  80     -422.3848038491     4337.7
  80     -422.3836973623     4486.1
  80     -422.3785024209     4595.6
  80     -422.3819315342     4406.5
  80     -422.3944458795     4606.3
  80     -422.3929981322     4513.4
  80     -422.4051252774     4642.0
  80     -422.3913403003     4414.8
  80     -422.3888288604     4390.9
  80     -422.3897463670     4529.7
  80     -422.3849315442     4551.2
  80     -422.3918110554     4449.5
  80     -422.4026801249     4517.3
  80     -422.3892952357     4672.1
  80     -422.3879421253     4364.3
  80     -422.4004379806     4435.8
  80     -422.4005321895     4256.0
  80     -422.3911610587     4628.0
  80     -422.3992561788     4593.0
  80     -422.4054989035     4259.3
  80     -422.3863844238     4417.2
  80     -422.3810319553     4473.4
  80     -422.3996720858     4734.0
  80     -422.3874123352     4271.3
  80     -422.3826213465     4430.9
  80     -422.3659216875     4414.2
  80     -422.4009697407     4460.1
  80     -422.3851174427     4443.0
  80     -422.3885459374     4801.7
  80     -422.3741734586     4517.4
  80     -422.3871490369     4402.6
  80     -422.3887595126     4535.3
  80     -422.3830513485     4420.4
  80     -422.3945218754     4234.9
  80     -422.3868102691     4700.3
