   #         Energy [Eh]      SASA
 250    -1288.2352066610     8619.8
 250    -1288.2698425313     8467.1
 250    -1288.2341819994     8918.3
 250    -1288.2584564549     8798.4
 250    -1288.2930706956     8552.0
 250    -1288.2409658334     8675.7
 250    -1288.2612293344     9101.2
 250    -1288.2163185218     8736.0
 250    -1288.2426556749     8892.0
 250    -1288.2514281758     8725.7
 250    -1288.2433347379     9051.3
 250    -1288.2560807055     8774.3
 250    -1288.2427964382     8789.8
 250    -1288.2241430369     8491.2
 250    -1288.2632035788     8998.3
 250    -1288.2580221552     9006.7
 250    -1288.2450424570     9055.5
 250    -1288.2229316458     8823.4
 250    -1288.2725542867     8940.7
 250    -1288.2607133204     8660.6
 250    -1288.2165114707     9195.9
 250    -1288.2561210144     8564.2
 250    -1288.2765862287     8674.7
 250    -1288.2423766501     8711.9
 250    -1288.2371750202     9349.4
 250    -1288.2462063305     8883.6
 250    -1288.2442511810     8854.1
 250    -1288.2485740931     8914.6
 250    -1288.2054353410     8683.5
 250    -1288.2581593884     9172.9
 250    -1288.2634869115     8910.1
 250    -1288.2193829211     8978.3
 250    -1288.2622662038     8857.2
 250    -1288.2378514580     8783.8
 250    -1288.2288124709     9154.2
 250    -1288.2434729844     8743.5
 250    -1288.2258173516     9141.3
 250    -1288.2245646652     9038.0
 250    -1288.2919594380     9083.5
 250    -1288.2274362695     8939.2
 250    -1288.2495668544     9086.1
 250    -1288.2386305650     8780.0
 250    -1288.2595060009     9283.9
 250    -1288.2568264883     9240.9
 250    -1288.2452626600     9154.3
 250    -1288.2472404020     8906.7
 250    -1288.2756634057     8760.9
 250    -1288.2168737259     9259.9
 250    -1288.2326468926     8977.7
 250    -1288.2424829763     9089.1
 250    -1288.2848013698     9405.9
 250    -1288.2257821337     9209.8
