  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      647.02    359.57     38.88     45.46    514.66
  2      646.25    355.72     38.99     45.46    515.02
  3      646.71    356.58     38.96     45.46    515.22
  4      646.71    358.78     38.99     45.46    514.56
  5      646.80    362.16     38.96     45.46    513.65
  6      646.17    362.15     38.99     45.46    513.01
  7      646.40    355.87     38.91     45.46    515.14
  8      646.76    355.00     38.84     45.46    515.78
  9      646.37    361.12     38.81     45.46    513.57
  10      646.16    355.97     38.92     45.46    514.87
  11      646.37    362.01     39.01     45.46    513.25
  12      645.73    358.79     39.12     45.46    513.54
  13      646.61    362.50     38.88     45.46    513.38
  14      646.33    362.90     38.94     45.46    512.97
  15      646.24    357.92     38.84     45.46    514.39
  16      646.91    359.17     38.98     45.46    514.65
  17      646.76    357.00     38.88     45.46    515.17
  18      646.91    359.05     38.97     45.46    514.69
  19      646.97    357.24     38.83     45.46    515.33
  20      646.67    361.59     38.92     45.46    513.71
