  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      581.55    325.15     38.50     45.19    459.66
  2      581.28    328.59     38.66     45.19    458.31
  3      581.22    324.67     38.54     45.19    459.46
  4      581.10    330.31     38.72     45.19    457.61
  5      580.94    326.59     38.42     45.19    458.64
  6      581.39    328.57     38.47     45.19    458.48
  7      581.33    327.20     38.58     45.19    458.81
  8      581.32    328.99     38.56     45.19    458.27
  9      581.34    330.49     38.44     45.19    457.88
  10      581.15    325.84     38.58     45.19    459.03
  11      581.02    327.25     38.72     45.19    458.43
  12      581.15    328.48     38.64     45.19    458.22
  13      581.37    334.04     38.58     45.19    456.81
  14      581.21    331.34     38.54     45.19    457.46
  15      580.67    330.10     38.32     45.19    457.36
  16      581.54    327.52     38.50     45.19    458.94
  17      581.84    327.86     38.41     45.19    459.16
  18      581.43    327.89     38.40     45.19    458.75
  19      581.57    328.46     38.42     45.19    458.71
  20      581.00    326.37     38.56     45.19    458.73
