  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3340.90   1828.09     47.00     50.38   2766.83
  2     3339.17   1847.98     47.01     50.38   2759.17
  3     3339.17   1842.65     46.97     50.38   2760.76
  4     3340.15   1805.48     46.94     50.38   2772.83
  5     3341.11   1830.80     46.99     50.38   2766.23
  6     3341.30   1824.73     46.98     50.38   2768.23
  7     3339.31   1826.90     46.97     50.38   2765.60
  8     3341.09   1832.71     47.02     50.38   2765.63
  9     3341.07   1839.14     47.02     50.38   2763.68
  10     3340.21   1809.30     47.01     50.38   2771.73
  11     3339.64   1839.38     46.97     50.38   2762.20
  12     3341.01   1835.85     47.02     50.38   2764.62
  13     3340.38   1817.24     47.03     50.38   2769.53
  14     3338.69   1847.88     47.01     50.38   2758.71
  15     3340.05   1850.78     47.03     50.38   2759.20
  16     3340.67   1825.71     46.98     50.38   2767.30
  17     3340.45   1824.94     47.03     50.38   2767.31
  18     3340.86   1836.01     46.98     50.38   2764.43
  19     3341.65   1843.06     46.95     50.38   2763.12
  20     3339.71   1837.83     47.02     50.38   2762.72
