  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3415.16   1855.19     47.03     50.43   2832.97
  2     3413.40   1857.69     47.05     50.43   2830.46
  3     3413.58   1867.75     47.04     50.43   2827.65
  4     3413.85   1859.31     47.04     50.43   2830.43
  5     3414.88   1865.82     47.04     50.43   2829.53
  6     3414.61   1869.39     47.03     50.43   2828.20
  7     3412.62   1863.11     47.05     50.43   2828.07
  8     3414.29   1859.00     47.09     50.43   2830.95
  9     3414.27   1865.38     47.06     50.43   2829.04
  10     3412.06   1871.52     47.06     50.43   2825.00
  11     3412.60   1872.58     47.04     50.43   2825.22
  12     3414.19   1864.51     47.07     50.43   2829.21
  13     3413.91   1858.38     47.06     50.43   2830.76
  14     3413.29   1876.10     47.03     50.43   2824.87
  15     3412.93   1876.02     47.07     50.43   2824.53
  16     3413.71   1860.72     47.08     50.43   2829.87
  17     3413.76   1864.42     47.10     50.43   2828.81
  18     3413.43   1866.11     47.09     50.43   2827.97
  19     3414.49   1868.61     47.01     50.43   2828.31
  20     3413.75   1868.34     47.07     50.43   2827.63
