  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2994.96   1614.47     46.49     50.04   2484.82
  2     2994.39   1630.17     46.43     50.04   2479.59
  3     2994.23   1631.75     46.43     50.04   2478.96
  4     2995.20   1629.78     46.40     50.04   2480.52
  5     2994.23   1647.06     46.44     50.04   2474.40
  6     2995.57   1638.75     46.35     50.04   2478.23
  7     2995.20   1644.72     46.44     50.04   2476.06
  8     2996.41   1640.87     46.41     50.04   2478.43
  9     2995.42   1629.97     46.44     50.04   2480.68
  10     2996.68   1644.42     46.38     50.04   2477.65
  11     2994.21   1636.60     46.46     50.04   2477.48
  12     2994.60   1637.78     46.40     50.04   2477.55
  13     2995.25   1638.56     46.46     50.04   2477.95
  14     2994.48   1639.10     46.39     50.04   2477.04
  15     2996.35   1650.51     46.41     50.04   2475.49
  16     2996.87   1644.53     46.39     50.04   2477.80
  17     2995.94   1644.91     46.44     50.04   2476.75
  18     2996.10   1647.99     46.37     50.04   2476.01
  19     2994.95   1645.02     46.44     50.04   2475.73
  20     2994.66   1643.27     46.48     50.04   2475.94
