  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      820.66    455.78     40.06     46.16    659.07
  2      820.23    452.95     40.08     46.16    659.47
  3      820.96    457.68     40.02     46.16    658.82
  4      820.83    456.53     40.01     46.16    659.03
  5      821.30    452.02     39.96     46.16    660.86
  6      820.19    455.12     40.07     46.16    658.79
  7      820.45    460.72     39.98     46.16    657.40
  8      820.58    459.70     40.02     46.16    657.82
  9      820.46    452.99     39.97     46.16    659.72
  10      820.63    455.08     40.02     46.16    659.25
  11      820.37    452.92     39.94     46.16    659.66
  12      820.17    457.49     40.03     46.16    658.08
  13      820.73    461.12     40.06     46.16    657.55
  14      821.15    459.91     40.09     46.16    658.32
  15      820.71    458.79     40.03     46.16    658.22
  16      820.63    460.24     40.10     46.16    657.69
  17      820.71    453.70     40.17     46.16    659.69
  18      821.12    457.36     40.04     46.16    659.06
  19      820.07    453.24     39.95     46.16    659.26
  20      820.78    458.01     39.95     46.16    658.55
