  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1070.35    591.53     41.33     46.96    867.66
  2     1071.74    599.84     41.31     46.96    866.58
  3     1071.31    594.86     41.28     46.96    867.65
  4     1071.08    599.08     41.31     46.96    866.15
  5     1070.98    592.66     41.50     46.96    867.90
  6     1071.28    594.70     41.44     46.96    867.61
  7     1071.57    601.97     41.35     46.96    865.76
  8     1071.10    599.31     41.49     46.96    866.04
  9     1071.61    594.55     41.30     46.96    868.03
  10     1071.01    597.63     41.38     46.96    866.49
  11     1071.00    601.69     41.43     46.96    865.25
  12     1070.71    591.90     41.35     46.96    867.90
  13     1071.97    597.44     41.33     46.96    867.53
  14     1071.53    599.77     41.42     46.96    866.36
  15     1071.01    598.44     41.43     46.96    866.23
  16     1070.90    597.30     41.39     46.96    866.48
  17     1071.00    597.79     41.34     46.96    866.43
  18     1071.49    603.55     41.26     46.96    865.24
  19     1071.38    600.67     41.35     46.96    865.96
  20     1071.67    600.81     41.23     46.96    866.24
