  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2993.80   1633.60     46.44     50.04   2477.97
  2     2995.20   1625.43     46.42     50.04   2481.82
  3     2995.56   1635.47     46.38     50.04   2479.20
  4     2995.94   1637.08     46.42     50.04   2479.08
  5     2994.93   1632.57     46.43     50.04   2479.42
  6     2995.02   1633.99     46.43     50.04   2479.08
  7     2995.71   1634.49     46.42     50.04   2479.63
  8     2995.28   1640.15     46.40     50.04   2477.51
  9     2995.07   1627.30     46.48     50.04   2481.11
  10     2995.09   1626.70     46.44     50.04   2481.32
  11     2995.43   1638.15     46.40     50.04   2478.26
  12     2995.46   1646.73     46.40     50.04   2475.73
  13     2995.64   1631.54     46.42     50.04   2480.43
  14     2995.79   1655.91     46.41     50.04   2473.33
  15     2995.65   1636.93     46.43     50.04   2478.83
  16     2995.44   1650.76     46.41     50.04   2474.51
  17     2994.50   1643.19     46.45     50.04   2475.81
  18     2996.30   1646.18     46.37     50.04   2476.75
  19     2995.08   1646.71     46.42     50.04   2475.36
  20     2996.23   1636.42     46.41     50.04   2479.57
