  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2920.71   1591.55     46.34     49.98   2417.47
  2     2922.88   1598.25     46.38     49.98   2417.63
  3     2922.88   1598.13     46.29     49.98   2417.70
  4     2922.97   1599.76     46.36     49.98   2417.28
  5     2921.41   1604.55     46.39     49.98   2414.28
  6     2921.51   1617.54     46.38     49.98   2410.52
  7     2921.32   1608.14     46.38     49.98   2413.12
  8     2923.39   1608.37     46.35     49.98   2415.13
  9     2922.83   1598.12     46.39     49.98   2417.61
  10     2921.64   1604.56     46.39     49.98   2414.51
  11     2921.84   1602.44     46.31     49.98   2415.36
  12     2921.97   1616.27     46.31     49.98   2411.37
  13     2923.06   1592.31     46.34     49.98   2419.59
  14     2923.27   1623.13     46.35     49.98   2410.62
  15     2922.64   1600.83     46.36     49.98   2416.63
  16     2921.47   1609.51     46.33     49.98   2412.88
  17     2921.82   1602.97     46.37     49.98   2415.17
  18     2923.13   1604.28     46.31     49.98   2416.11
  19     2921.50   1605.28     46.35     49.98   2414.16
  20     2923.20   1602.80     46.33     49.98   2416.61
