   #   Energy       Run. Aver.   Diff / au.
    1   -2.24741926  -0.00358149  -0.00358149
    2   -8.63920030  -0.01046521  -0.00688372
    3  -11.68087050  -0.01547626  -0.00501105
    4  -15.45630982  -0.01901776  -0.00354150
    5  -19.76248723  -0.02222121  -0.00320345
    6  -27.03265656  -0.02623146  -0.00401025
    7  -29.92453058  -0.02986954  -0.00363808
    8  -30.06677172  -0.03257992  -0.00271037
    9  -31.56997635  -0.03485107  -0.00227116
   10  -27.44116153  -0.03596611  -0.00111504
   11  -29.41111885  -0.03705870  -0.00109259
   12  -27.17484831  -0.03767035  -0.00061165
   13  -31.31250103  -0.03865811  -0.00098776
   14  -27.60953283  -0.03911013  -0.00045202
   15  -27.61975339  -0.03946725  -0.00035712
   16  -27.22632246  -0.03973461  -0.00026736
   17  -28.51370822  -0.04008592  -0.00035131
   18  -33.13901601  -0.04081235  -0.00072643
   19  -36.94458378  -0.04180124  -0.00098890
   20  -38.10881731  -0.04279714  -0.00099590
   21  -44.46825947  -0.04418111  -0.00138397
   22  -41.96515631  -0.04527559  -0.00109448
   23  -45.66219627  -0.04651847  -0.00124288
   24  -46.77767758  -0.04773803  -0.00121956
   25  -46.59464955  -0.04884742  -0.00110939
   26  -47.27573557  -0.04990899  -0.00106156
   27  -47.70758420  -0.05091563  -0.00100665
   28  -48.44218024  -0.05189022  -0.00097459
   29  -48.30707928  -0.05278907  -0.00089885
   30  -46.95117919  -0.05355344  -0.00076437
