  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2576.74   1419.29     45.60     49.59   2125.20
  2     2576.22   1402.21     45.75     49.59   2129.72
  3     2576.77   1414.55     45.69     49.59   2126.62
  4     2576.42   1418.15     45.66     49.59   2125.20
  5     2575.85   1413.64     45.64     49.59   2125.98
  6     2577.29   1418.90     45.69     49.59   2125.84
  7     2576.69   1417.86     45.68     49.59   2125.54
  8     2577.14   1419.38     45.64     49.59   2125.56
  9     2576.57   1422.44     45.65     49.59   2124.08
  10     2574.93   1419.63     45.68     49.59   2123.26
  11     2576.29   1416.86     45.67     49.59   2125.45
  12     2577.21   1415.20     45.69     49.59   2126.86
  13     2577.23   1415.63     45.65     49.59   2126.76
  14     2576.43   1419.96     45.69     49.59   2124.67
  15     2576.97   1431.10     45.65     49.59   2121.89
  16     2576.45   1419.64     45.76     49.59   2124.76
  17     2577.32   1430.69     45.60     49.59   2122.38
  18     2576.58   1428.14     45.73     49.59   2122.36
  19     2577.15   1418.11     45.72     49.59   2125.93
  20     2576.25   1417.87     45.68     49.59   2125.10
