0        -14.88687055         -5.07054445
   1      -19.9870792032      976.9
   2      -25.0845336839     1176.9
   3      -30.1783206044     1372.8
   4      -35.2670847435     1533.8
   5      -40.3527475610     1733.6
   6      -45.4399167880     1888.0
   7      -50.5239433751     2075.2
   8      -55.6178434419     2201.3
   9      -60.7104184138     2383.5
  10      -65.7968670234     2529.6
  11      -70.8905426676     2656.5
  12      -75.9741980181     2871.7
  13      -81.0701727584     2977.8
  14      -86.1565165480     3168.9
  15      -91.2471465046     3320.0
  16      -96.3386920593     3459.8
  17     -101.4272474107     3633.9
  18     -106.5188293754     3772.1
  19     -111.6107527226     3909.7
  20     -116.6943898264     4067.4
  21     -121.7801059146     4238.1
  22     -126.8724668546     4419.9
  23     -131.9563219565     4609.0
  24     -137.0557871633     4717.9
  25     -142.1466822250     4878.5
  26     -147.2383386638     5040.1
  27     -152.3255602891     5197.5
  28     -157.4187254963     5342.9
  29     -162.5119189945     5460.4
  30     -167.6013463152     5648.2
  31     -172.6920979731     5772.8
  32     -177.7896693673     5920.6
  33     -182.8798615870     6093.8
  34     -187.9655377423     6260.0
  35     -193.0590933250     6431.7
  36     -198.1487142467     6587.4
  37     -203.2387280424     6733.7
  38     -208.3278199440     6887.9
  39     -213.4165155803     7064.3
  40     -218.5051659269     7223.9
  41     -223.5990259796     7365.4
  42     -228.6872158040     7527.3
  43     -233.7856014950     7688.1
  44     -238.8702774963     7842.8
  45     -243.9690887291     7956.8
  46     -249.0548125520     8110.8
  47     -254.1462152085     8255.5
  48     -259.2341185457     8414.9
  49     -264.3302956458     8533.7
  50     -269.4231971579     8669.1
  51     -274.5117208504     8808.9
  52     -279.6095771821     8921.8
  53     -284.7032859392     9068.8
  54     -289.7951923907     9262.7
  55     -294.8869854729     9372.1
  56     -299.9859493199     9525.2
  57     -305.0817999960     9645.4
  58     -310.1722404969     9799.1
  59     -315.2630819553     9937.9
  60     -320.3564017819    10062.0
  61     -325.4460047972    10204.7
  62     -330.5303033545    10364.1
  63     -335.6229896362    10524.5
  64     -340.7202130795    10644.8
  65     -345.8071076975    10818.5
  66     -350.8961699366    10977.1
  67     -355.9853656657    11136.6
  68     -361.0838879717    11258.9
  69     -366.1686204708    11415.6
  70     -371.2570315745    11553.5
  71     -376.3476702297    11686.5
  72     -381.4425201067    11848.5
  73     -386.5297970762    12008.0
  74     -391.6265057138    12162.2
  75     -396.7214628282    12281.6
  76     -401.8221331982    12386.2
  77     -406.9255609576    12484.3
  78     -412.0149069753    12631.9
  79     -417.1046635738    12786.3
  80     -422.1960061571    12913.4
  81     -427.2845861963    13091.6
  82     -432.3757159862    13244.1
  83     -437.4679304037    13365.1
  84     -442.5603537626    13504.9
  85     -447.6528008843    13652.8
  86     -452.7468182094    13816.3
  87     -457.8352403809    13926.2
  88     -462.9334745910    14047.9
  89     -468.0280589502    14207.3
  90     -473.1215673007    14330.8
