  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      999.47    548.41     41.01     46.79    809.79
  2      998.45    571.16     41.17     46.79    801.93
  3      998.75    555.77     41.01     46.79    806.87
  4      998.67    558.29     41.26     46.79    805.96
  5      998.59    571.13     41.14     46.79    802.08
  6      998.79    566.98     41.10     46.79    803.54
  7      999.41    557.68     41.12     46.79    806.93
  8      999.12    556.94     41.13     46.79    806.86
  9      999.06    561.30     41.01     46.79    805.53
  10      998.13    565.48     41.29     46.79    803.27
  11      998.17    565.44     41.19     46.79    803.36
  12      998.53    570.92     41.36     46.79    802.03
  13      998.97    558.53     41.16     46.79    806.22
  14      999.05    559.96     41.23     46.79    805.86
  15      998.76    568.33     41.27     46.79    803.06
  16      998.81    560.76     41.15     46.79    805.40
  17      999.03    561.50     41.20     46.79    805.38
  18      998.77    567.38     41.20     46.79    803.37
  19      999.23    560.04     41.02     46.79    806.07
  20      998.42    571.35     41.06     46.79    801.88
