  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1071.18    595.66     41.37     46.96    867.25
  2     1071.21    595.35     41.36     46.96    867.38
  3     1071.50    594.97     41.34     46.96    867.79
  4     1071.11    597.67     41.46     46.96    866.55
  5     1072.10    597.91     41.36     46.96    867.51
  6     1071.55    599.53     41.30     46.96    866.49
  7     1071.15    594.07     41.38     46.96    867.68
  8     1071.03    596.15     41.37     46.96    866.96
  9     1070.75    597.57     41.27     46.96    866.28
  10     1071.23    594.28     41.53     46.96    867.66
  11     1070.83    592.46     41.42     46.96    867.83
  12     1070.98    596.53     41.55     46.96    866.74
  13     1070.91    592.97     41.35     46.96    867.79
  14     1071.70    599.49     41.47     46.96    866.60
  15     1071.82    595.73     41.43     46.96    867.85
  16     1071.32    601.16     41.32     46.96    865.76
  17     1071.50    591.70     41.41     46.96    868.74
  18     1071.28    600.07     41.36     46.96    866.04
  19     1071.17    598.74     41.33     46.96    866.33
  20     1071.27    598.14     41.38     46.96    866.59
