0        -14.88687055         -5.07054445
   1      -19.9877769652      977.8
   2      -25.0853716718     1172.0
   3      -30.1792930014     1372.6
   4      -35.2640784956     1582.0
   5      -40.3507861591     1763.1
   6      -45.4426655383     1906.7
   7      -50.5349059973     2043.8
   8      -55.6231208852     2197.8
   9      -60.7073621737     2406.4
  10      -65.7952320705     2557.0
  11      -70.8839066076     2676.4
  12      -75.9752522307     2839.8
  13      -81.0622108017     3011.3
  14      -86.1525705214     3159.7
  15      -91.2418620764     3300.1
  16      -96.3284903835     3468.5
  17     -101.4237402070     3626.2
  18     -106.5143262158     3794.7
  19     -111.5998933040     3971.0
  20     -116.6964181354     4101.7
  21     -121.7851786823     4255.1
  22     -126.8782344758     4407.1
  23     -131.9738806084     4521.0
  24     -137.0593602154     4677.9
  25     -142.1434641621     4851.2
  26     -147.2303951686     5016.5
  27     -152.3188155147     5142.2
  28     -157.4109317104     5301.8
  29     -162.5019430497     5441.6
  30     -167.5927886044     5609.3
  31     -172.6846287526     5758.7
  32     -177.7796995611     5896.3
  33     -182.8669658406     6061.3
  34     -187.9539414573     6238.7
  35     -193.0417378605     6397.8
